"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"13","REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",0.000199847058508032,0.00447990489488838,0.518848077743792,-0.578183186955469,-1.84524297256836,80,"OAS1,OAS3,ISG15,OASL,MX1,UBE2L6,NDC1,MX2,NUP37,KPNA2,FLNB,EIF4G2,NUP107,UBA7,MAPK3,SEC13,ABCE1,UBE2E1,PDE12,USP18,STAT1,DDX58,SEH1L,TPR,JAK1,UBB,NUP98,EIF4E3,NUP35,EIF4E2,OAS2,EIF2AK2,UBC,EIF4G3,NUP54,NUP155,NUP160,ARIH1,IFIT1,EIF4A3,EIF4E","Down"
"14","REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",0.0360172747779653,0.196426650494127,0.321775918075361,0.362845601486771,1.31498262340041,163,"SCTR,VIP,LHB,FYN,GNG11,ADCY9,YES1,GNG7,GNG4,PTH1R,RAMP1,CD163,GNGT1,MYH9,FURIN,RAMP2,DPEP1,MC1R,CALM1,GNAI2,ITPR2,GGT5,PLCG1,GNB4,ADCY3,FGR,IAPP,IL10,GNAI1,PTHLH,DPEP2,POMC","Up"
"15","REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.00650811524542029,0.0621544260716471,0.407017918923954,-0.649802421789869,-1.71079786472606,26,"CDC20,UBE2C,MAD2L1,ANAPC10,UBE2E1,CDC26,BUB3,NEK2,UBB","Down"
"16","REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.0153789488191965,0.113860657771482,0.380730400722792,-0.657173920215036,-1.67128644303325,24,"CDC20,UBE2C,CDK1,ANAPC10,UBE2E1,CDC26,CCNB1","Down"
"17","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",2.08697083507354e-06,0.000124754478807729,0.627256739718528,-0.657794951871917,-2.06650553848138,72,"CDC20,UBE2C,PSME2,PSMB8,PSMB9,PSMA6,PSMD10,AURKA,PTTG1,PSMB10,PSMA1,PSMB5,PSME1,PSMA4,ANAPC10,PSMC6,UBE2E1,PSMD6,PSMC4,CDC26,PSMB3,PSMA5,PSMC1,PSMA3,AURKB,PSMD5,RB1,PSMB2,UBB,PSMC3,PLK1,UBC,PSME4","Down"
"18","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",1.34762100325807e-07,1.49024607047381e-05,0.690132458796796,-0.665800774595685,-2.14786309473064,86,"CDC20,UBE2C,CDK1,PSME2,MAD2L1,CCNA2,PSMB8,PSMB9,PSMA6,PSMD10,AURKA,PTTG1,PSMB10,PSMA1,PSMB5,PSME1,PSMA4,ANAPC10,PSMC6,UBE2E1,PSMD6,PSMC4,CDC26,CCNB1,PSMB3,PSMA5,BUB3,FBXO5,PSMC1,PSMA3,AURKB,PSMD5,NEK2,RB1,PSMB2,UBB,PSMC3,PLK1,UBC,PSME4","Down"
"19","REACTOME_APOPTOSIS",0.000287257870071952,0.00602122340644325,0.49849310876659,-0.465320283680413,-1.64636224136946,169,"DSG2,TJP2,PSME2,TNFRSF10A,PSMB8,CASP7,APIP,PSMB9,YWHAZ,STK26,CDH1,PSMA6,GZMB,PSMD10,GSDMD,PSMB10,BIRC2,DAPK1,YWHAB,SFN,DSG3,CTNNB1,CASP3,OMA1,PMAIP1,LMNB1,PSMA1,PSMB5,MAPK3,CASP6,PSME1,PSMA4,PSMC6,TNFSF10,YWHAE,BID,PSMD6,PSMC4,FADD,PSMB3,PSMA5,PSMC1,PSMA3,PSMD5,STK24,PSMB2,UBB,BMX,TP53BP2,TFDP1,CASP9,BAK1,DNM1L,NMT1,PSMC3,UBC,LMNA,PSME4,BAD","Down"
"20","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.0331174128861498,0.186242175603644,0.321775918075361,-0.54849887950837,-1.55072363460518,38,"DSG2,TJP2,CASP7,STK26,CDH1,BIRC2,DSG3,CTNNB1,CASP3,LMNB1,CASP6","Down"
"21","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS",0.0104767569723057,0.0871622976974297,0.380730400722792,-0.792660040274906,-1.7327404956719,11,"DSG2,TJP2,CDH1,DSG3,CTNNB1,CASP3","Down"
"22","REACTOME_ARACHIDONIC_ACID_METABOLISM",0.00376691685969867,0.0394792455295691,0.431707695803346,-0.542258283197981,-1.65185745604249,57,"GPX2,HPGD,PTGS2,PTGR1,CYP2J2,AKR1C3,CYP4F11,PTGES2,CYP4F3,CYP4B1,FAAH2,CBR1,PTGES","Down"
"23","REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",0.000129406919057923,0.0034239797927785,0.518848077743792,-0.41626025269039,-1.57152025331248,299,"CD55,FUT3,ST6GALNAC1,TUBB4B,GMDS,CNIH1,ARF4,GNE,NANS,SLC35A1,GFPT1,KDELR3,INS,TRAPPC4,ST3GAL1,CTSC,ST3GAL4,TMED10,MGAT3,SLC35C1,STT3A,SAR1B,ALG6,KDELR2,TGFA,ARCN1,SPTBN1,FUT8,DAD1,ARFGAP3,RNF103,SEC13,COPB2,PGM3,DOLPP1,TMED7,GMPPB,B4GALT5,TUBA1C,GOSR2,ALG9,FUCA1,DPM1,NSF,VCP,DERL1,B4GALT4,DERL2,MGAT2,TUBA1B,PSMC1,SRD5A3,TUBA4A,CSNK1D,PPP6R3,TMED2,COPZ1,DCTN5,ACTR1A,SEC24B,UGGT1,MPDU1,GNPNAT1,COPB1,SEC24C,TMED3,ALG14,NAPG,USO1,DPAGT1,UBB,EDEM1,ST6GALNAC4,ALG10B,LMAN1,TRAPPC3,ALG1,COPE,DOLK,AMFR,GOSR1,UBC,B4GALT1,MANEA,SEC23IP,ST3GAL2,LMAN2,TUBAL3,MVD,SERPINA1,NANP,ANK3,ARF1,DPM3,SEC22C,ALG11","Down"
"24","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",1.42354165766449e-07,1.49024607047381e-05,0.690132458796796,0.687720313828104,2.16123262620202,61,"COL6A2,COL6A1,COL8A1,COL18A1,COL5A1,COL1A1,COL1A2,COL5A2,COL10A1,COL6A3,PCOLCE,COL3A1,COL8A2,COL4A2,MMP9,LOX,PXDN,COL15A1,LOXL1,COL7A1,COL11A1,COL4A1,BMP1,CTSB,COL14A1,COL9A1,CTSV","Up"
"25","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",0.033958699137968,0.188772965457345,0.321775918075361,-0.463701529271968,-1.42581854477915,62,"PSME2,PSMB8,PSMB9,PSMA6,PSMD10,PSMB10,PSMA1,PSMB5,PSME1,PSMA4,PSMC6,PSMD6,PSMC4,PSMB3,PSMA5,PSMC1,PSMA3,PSMD5,PARD6A,PSMB2,UBB,PSMC3,UBC,PSME4","Down"
"26","REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.0306533744799294,0.176246016520457,0.352487857583619,-0.578086982668828,-1.52198567197027,26,"CXCL8,ATF3,EXOSC7,ASNS,EXOSC4,EXOSC3,EXOSC1,IGFBP1,EXOSC8,KHSRP,CEBPB,ATF6,EXOSC9,EXOSC2,NFYA","Down"
"27","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",0.000476769028541695,0.0085380769844901,0.49849310876659,-0.6159387933293,-1.84267407410763,53,"PSME2,PSMB8,PSMB9,PSMA6,PSMD10,PSMB10,PABPC1,PSMA1,PSMB5,PSME1,PSMA4,PSMC6,PSMD6,PSMC4,PSMB3,PSMA5,PSMC1,PSMA3,HSPA8,PSMD5,PSMB2,UBB,PSMC3,UBC,PSME4","Down"
"28","REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.000140280209272437,0.00359384536136053,0.518848077743792,0.711302468695222,1.87969802539521,26,"XYLT1,DCN,GPC6,GPC1,SDC2,B3GALT6,CSPG4,AGRN,VCAN,BGN,XYLT2,B3GAT3,GPC4","Up"
"29","REACTOME_BASIGIN_INTERACTIONS",0.0387120339366029,0.206208656018736,0.321775918075361,-0.618021865311572,-1.5717172170426,24,"MMP1,ATP1B1,ATP1B3,ITGB1,SLC16A3,SLC7A11,ITGA6,SLC3A2,SLC7A9","Down"
"30","REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA",0.0418490551638839,0.218590210467666,0.321775918075361,-0.824882785415243,-1.48333945641477,5,"ACADM,ECHS1,HADH,HADHA","Down"
"31","REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",0.00209137709959811,0.0250035751018618,0.431707695803346,0.601000654903067,1.77065606666835,42,"SPARC,APOE,COL1A1,COL1A2,COL3A1,COL4A2,COLEC12,ALB,COL4A1,SSC5D,LRP1,CD163,STAB1","Up"
"32","REACTOME_BIOLOGICAL_OXIDATIONS",0.00065576549209039,0.0110250573357697,0.477270815362862,-0.427645990761263,-1.5610329367996,214,"CYP2C18,AOC1,CYP2S1,ALDH3A1,UGT1A10,CMBL,CYP3A5,CYP4F12,CYP2J2,SULT1C2,MGST2,ALDH2,GSTO2,ACSS2,SULT1B1,MGST1,AHR,AKR7A3,ALDH1A1,SULT1A2,BPNT1,SULT1A1,PAPSS2,GSS,SULT1A3,CYP4F11,MAT2B,CYP4F3,CYP4B1,ACY1,AADAC,SULT2B1,POR,ABHD14B,ADH1C,GSTA2,GSTP1,OPLAH,CNDP2,GSTO1,CHAC2,SULT1E1,AKR7A2,ABHD10,CYP24A1,UGT2B28,SLC35D1,UGP2,UGT1A7,CYB5B,GSTT1,ACY3,CYP27B1,GSTA1,N6AMT1,GSTK1,NNMT,FDX1,MGST3","Down"
"33","REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS",0.0306847153917277,0.176246016520457,0.352487857583619,-0.831405255612545,-1.56819557960817,6,"HPGD,PTGS2","Down"
"34","REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",0.0215610962687197,0.14499837240714,0.352487857583619,-0.67240942994473,-1.65025701201115,19,"HPGD,PTGS2,PTGR1","Down"
"35","REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.00837411287612224,0.0742561459070769,0.380730400722792,-0.500413789461169,-1.58457507980503,76,"ST6GALNAC1,GMDS,GNE,NANS,SLC35A1,GFPT1,ST3GAL1,ST3GAL4,SLC35C1,ALG6,PGM3,DOLPP1,GMPPB,ALG9,DPM1,SRD5A3,MPDU1,GNPNAT1,ALG14,DPAGT1,ST6GALNAC4,ALG10B,ALG1,DOLK,ST3GAL2,MVD,NANP,DPM3,ALG11,ALG8","Down"
"36","REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS",0.00499976296464388,0.0501218473598461,0.407017918923954,-0.693935936938984,-1.7160450829781,21,"FUT3,FUT6,FUT4,B3GALT5,FUT2,ST3GAL4","Down"
"37","REACTOME_CDC42_GTPASE_CYCLE",0.0164244550042038,0.118874755052847,0.352487857583619,0.390308110477275,1.39974915955545,152,"SH3PXD2A,FAM13B,FNBP1,STARD13,PIK3R1,WAS,WDR81,ARHGEF10,ARHGAP4,ARHGEF7,FARP1,DOCK10,SYDE1,ARHGEF6,WIPF1,FGD2,ARHGAP10,CHN1,ARHGAP22,ARHGEF4,GNA13,FGD1,FMNL3,MYO9B,PLEKHG2,PREX1,ARAP3,ARHGAP1,WDR91,CAV1,ARAP1,DOCK11,FGD3,VAV3,ARHGDIA,ARHGAP33,GIT1,VAMP3,SRGAP3,SHKBP1,ARHGAP31,ARHGAP9,FNBP1L,WASL,STARD8,ARHGAP30,RALBP1,ARHGEF11,IQGAP1,PAK4,ARHGAP45,TRIO,CDC42BPB,ARHGAP24,KCTD3,PLEKHG1,DOCK6,PAK2,FMNL2,ARHGAP39","Up"
"38","REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX",0.000602707374781922,0.0104598892784734,0.477270815362862,-0.586504435501945,-1.78664255541148,57,"PSME2,PSMB8,PSMB9,PSMA6,PSMD10,PSMB10,CDT1,PSMA1,PSMB5,PSME1,PSMA4,PSMC6,PSMD6,PSMC4,PSMB3,PSMA5,PSMC1,PSMA3,PSMD5,PSMB2,UBB,ORC2,PSMC3,UBC,PSME4","Down"
"39","REACTOME_CELLULAR_HEXOSE_TRANSPORT",0.000442558705796148,0.00811692899039754,0.49849310876659,-0.75637267350261,-1.87044586995828,21,"SLC2A1,SLC5A1,SLC45A3,SLC50A1,SLC2A6,SLC2A8","Down"
"40","REACTOME_CELLULAR_RESPONSES_TO_STIMULI",0.0298718883373338,0.174250366477109,0.352487857583619,-0.296587969803429,-1.19145994033693,697,"GPX2,CA9,CXCL8,ID1,PTK6,TUBB4B,HIGD1A,RPS24,ERO1A,UBE2C,RPL29,PSME2,TXN,CCNA2,RPL34,PSMB8,FOS,GFPT1,ATF3,PRDX5,KDELR3,ATP6V0B,TNFRSF21,PSMB9,DNAJB1,PSMA6,PSMD10,PRDX3,RPS6KA1,RPLP0,RPS7,PRDX1,DNAJA1,SULT1A3,NDC1,STAP2,PSMB10,ETS2,HSPA14,UBE2D3,RPL6,GSR,SOD2,HM13,RPS4X,NUP37,CAT,XBP1,DNAJB6,NR3C2,NUP107,HIF1A,NBN,RPS3,EGLN3,LMNB1,HSP90AA1,HBB,PSMA1,HELZ2,RPS9,EXOSC7,PSMB5,MAPK3,CAMK2D,CDKN2D,SEC13,PSME1,SOD1,PDIA6,PSMA4,TUBA1C,RPL36AL,GOSR2,ANAPC10,MYDGF,PSMC6,ASNS,YIF1A,COX8A,BAG3,RPL8,DNAJA4,UBE2E1,VCP,YWHAE,WFS1,RPS6KA3,PSMD6,PSMC4,CDC26,HBA2,LAMTOR5,PSMB3,RPL12,PSMA5,HBA1,TUBA1B,SERP1,PSMC1,TUBA4A,RPSA,TXNRD1,GSTP1,PSMA3,EXOSC4,TERF1,EXOSC3,ATP6V0D1,EGLN1,FKBP4,DNAJC3,ATF5,HSPA8,STIP1,DCTN5,ACTR1A,MAP2K3,CCS,SEH1L,RPL18A,ATP6V1D,RPS8,TRIB3,EXOSC1,RPS15,RPS2,PSMD5,TPR,MED1,SCO2,RPL30,COX5B,KEAP1,LAMTOR3,RB1,HIKESHI,MAPKAPK3,COX5A,NPRL2,CYBA,PSMB2,SRPRA,UBB,EDEM1,COX6C,TFDP1,IGFBP1,SCO1,RPS25,EXOSC8,NFKB1,NUP98,ETS1,CSNK2A1,MAP3K5,HSPA4,RPL39,E2F2,NUP35,BAG1,TNIK,RPS26,PSMC3,HYOU1,POT1,MTF1,KHSRP,CEBPB,CDKN2C,UBC,LMNA,EIF2AK4,ATF6,PSME4,RPL23A,RPL26,EXOSC9,TUBAL3,HMOX2,RRAGC,NUP54,ATP6V1E1,NUP155,ATP6V1C2,TBL1XR1,MDM2,TGS1,RPA3,RPS27,MOV10,RPL22L1,BAG4,NUP160,LAMTOR2,COX7A2L,BMI1,GSK3B,NCF2,RPS5,DYNLL1,EED,HSPA4L,HSPA13,ATP6V1G1,RPL27,VHL,EXOSC2,CUL2,EHMT1,DNAJC7,PPARGC1A,DEDD2,PSMB7,HSPA1B,MAPK14,CHAC1,SUZ12,RPS19BP1,TINF2,HMGA2,EZH2,RPL35","Down"
"41","REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",0.00399736257575623,0.040833817704244,0.407017918923954,-0.439540392806315,-1.52567047226294,152,"GPX2,PTK6,ERO1A,PSME2,TXN,PSMB8,PRDX5,PSMB9,PSMA6,PSMD10,PRDX3,PRDX1,STAP2,PSMB10,GSR,SOD2,HM13,CAT,HBB,PSMA1,HELZ2,PSMB5,PSME1,SOD1,PSMA4,PSMC6,COX8A,PSMD6,PSMC4,HBA2,PSMB3,PSMA5,HBA1,PSMC1,TXNRD1,GSTP1,PSMA3,CCS,PSMD5,MED1,SCO2,COX5B,KEAP1,COX5A,CYBA,PSMB2,UBB,COX6C,SCO1,CSNK2A1","Down"
"42","REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",8.87373293511003e-05,0.00260403726495774,0.538434096309916,-0.591984329089376,-1.85269304029873,71,"CA9,HIGD1A,PSME2,PSMB8,PSMB9,PSMA6,PSMD10,PSMB10,UBE2D3,HIF1A,EGLN3,PSMA1,PSMB5,PSME1,PSMA4,PSMC6,PSMD6,PSMC4,PSMB3,PSMA5,PSMC1,PSMA3,EGLN1,PSMD5,PSMB2,UBB","Down"
"43","REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",0.0322172709343539,0.181813549958207,0.321775918075361,-0.465605325020263,-1.43167245534884,62,"CLDN18,CDH3,ANG,CLDN7,CDH17,CLDN23,CRB3,CDH1,CLDN12,ACTG1,NECTIN3,CLDN2,CTNNB1","Down"
"44","REACTOME_CELL_CYCLE",8.17978366580966e-08,1.32021708366168e-05,0.704975715167238,-0.412266719924155,-1.64189503212043,612,"CDC20,PTK6,TUBB4B,HDAC1,UBE2C,CDK1,PSME2,MAD2L1,TOP2A,LYN,CKS1B,CCNA2,PSMB8,CDCA8,CHMP2B,PSMB9,YWHAZ,PSMA6,CCNB2,RAD21,PSMD10,CDC45,TK1,AURKA,PTTG1,TUBG1,CDCA5,NDC1,PSMB10,KIF2C,CDT1,NUP37,YWHAB,SFN,RAN,PPP2R2A,ZWINT,TPX2,MCM4,NUP107,NBN,RCC1,CENPN,TYMS,NCAPD2,LMNB1,MYC,NDE1,HSP90AA1,ENSA,NEK6,PSMA1,CENPM,PLK4,NOP10,PSMB5,MAPK3,CDKN2D,SEC13,WEE1,PSME1,CHEK1,RMI2,PSMA4,OIP5,GAR1,TUBA1C,POLD4,ANAPC10,WAPL,RAB2A,POLR2B,PSMC6,POLR2H,MZT1,NCAPG,NEK7,RRM2,CENPA,UBE2E1,HJURP,BUB1,YWHAE,BARD1,HAUS1,PSMD6,CENPU,PSMC4,CDC26,POLR2L,EXO1,POLE2,CCNB1,KIF18A,CDC25A,PSMB3,PSMA5,BUB3,BRCC3,CENPK,TNPO1,FBXO5,TUBA1B,KIF20A,PSMC1,RCC2,PPP2R1B,RUVBL1,TUBA4A,FEN1,CDK7,CEP78,PRIM1,CDK11A,CSNK1D,PPP6R3,PSMA3,TERF1,AURKB,E2F5,RANGAP1,PPP2CB,CHMP2A,ACTR1A,CCNH,BORA,HMMR,BABAM1,SEH1L,MASTL,CEP135,PSMD5,TPR,BIRC5,MCM10,PPP2R5A,POLD3,SHQ1,NEK2,RB1,EML4,NHP2,MIS18A,SGO1,PSMB2,USO1,HAUS4,UBB,SUN1,PPP2R5E,MAX,TFDP1,GINS3,JAK2,ORC2,RAB8A,MND1,POLA2,NUP98,RMI1,CSNK2A1,NCAPD3,MCM2,E2F2,SMC4,NUP35,LIN9,ZW10,SPC24,LBR,PHLDA1,PSMC3,POT1,INCENP,PLK1,RAD51,CENPL,CHMP4C,CDKN2C,VRK1,UBC,CDC25B,LMNA,PSME4,CKAP5,TUBAL3,POLE3,GINS2,NUP54,CHEK2,NUP155,MDM2,CDC7,HAUS8,TMPO,RPA3,PIAS4,CHMP3,POLR2D,RPS27,CCND3","Down"
"45","REACTOME_CELL_CYCLE_CHECKPOINTS",1.47731952463327e-07,1.49024607047381e-05,0.690132458796796,-0.501692313377352,-1.85235142794381,248,"CDC20,UBE2C,CDK1,PSME2,MAD2L1,CCNA2,PSMB8,CDCA8,PSMB9,YWHAZ,PSMA6,CCNB2,PSMD10,CDC45,PSMB10,KIF2C,NUP37,YWHAB,SFN,ZWINT,MCM4,NUP107,NBN,CENPN,NDE1,PSMA1,CENPM,PSMB5,SEC13,WEE1,PSME1,CHEK1,RMI2,PSMA4,ANAPC10,PSMC6,CENPA,UBE2E1,BUB1,YWHAE,BARD1,PSMD6,CENPU,PSMC4,CDC26,EXO1,CCNB1,KIF18A,CDC25A,PSMB3,PSMA5,BUB3,BRCC3,CENPK,PSMC1,RCC2,PPP2R1B,PSMA3,AURKB,RANGAP1,PPP2CB,BABAM1,SEH1L,PSMD5,BIRC5,MCM10,PPP2R5A,SGO1,PSMB2,UBB,PPP2R5E,ORC2,NUP98,RMI1,MCM2,ZW10,SPC24,PSMC3,INCENP,PLK1,CENPL,UBC,PSME4,CKAP5,CHEK2,MDM2,CDC7,RPA3,PIAS4,RPS27","Down"
"46","REACTOME_CELL_CYCLE_MITOTIC",2.52814323816072e-07,2.14759115073231e-05,0.674962860011025,-0.423697933184043,-1.66078008768897,491,"CDC20,PTK6,TUBB4B,HDAC1,UBE2C,CDK1,PSME2,MAD2L1,TOP2A,LYN,CKS1B,CCNA2,PSMB8,CDCA8,CHMP2B,PSMB9,PSMA6,CCNB2,RAD21,PSMD10,CDC45,TK1,AURKA,PTTG1,TUBG1,CDCA5,NDC1,PSMB10,KIF2C,CDT1,NUP37,RAN,PPP2R2A,ZWINT,TPX2,MCM4,NUP107,RCC1,CENPN,TYMS,NCAPD2,LMNB1,MYC,NDE1,HSP90AA1,ENSA,NEK6,PSMA1,CENPM,PLK4,PSMB5,MAPK3,CDKN2D,SEC13,WEE1,PSME1,PSMA4,TUBA1C,POLD4,ANAPC10,WAPL,RAB2A,PSMC6,MZT1,NCAPG,NEK7,RRM2,CENPA,UBE2E1,BUB1,YWHAE,HAUS1,PSMD6,CENPU,PSMC4,CDC26,POLE2,CCNB1,KIF18A,CDC25A,PSMB3,PSMA5,BUB3,CENPK,TNPO1,FBXO5,TUBA1B,KIF20A,PSMC1,RCC2,PPP2R1B,TUBA4A,FEN1,CDK7,CEP78,PRIM1,CDK11A,CSNK1D,PSMA3,AURKB,E2F5,RANGAP1,PPP2CB,CHMP2A,ACTR1A,CCNH,BORA,HMMR,SEH1L,MASTL,CEP135,PSMD5,TPR,BIRC5,MCM10,PPP2R5A,POLD3,NEK2,RB1,EML4,SGO1,PSMB2,USO1,HAUS4,UBB,PPP2R5E,MAX,TFDP1,GINS3,JAK2,ORC2,RAB8A,POLA2,NUP98,CSNK2A1,NCAPD3,MCM2,E2F2,SMC4,NUP35,LIN9,ZW10,SPC24,LBR,PHLDA1,PSMC3,INCENP,PLK1,CENPL,CHMP4C,CDKN2C,VRK1,UBC,CDC25B,LMNA,PSME4,CKAP5,TUBAL3,POLE3,GINS2,NUP54,NUP155,CDC7,HAUS8,TMPO,RPA3,CHMP3,RPS27,CCND3,NUP160,POLE4,GSK3B,CABLES1","Down"
"47","REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",0.0189709241421475,0.133126398110548,0.352487857583619,0.677869665256761,1.63266095214653,18,"FLNC,FLNA,FERMT2,LIMS1,PARVB,ILK,ARHGEF6,PARVA,RSU1,LIMS2,TESK1,PXN","Up"
"48","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",0.00679887876770895,0.0637987809946642,0.407017918923954,-0.432524578204445,-1.48832935975194,136,"CEACAM5,CEACAM6,CEACAM1,MMP1,JCHAIN,PSG3,CXADR,ATP1B1,IGLL1,EPCAM,TNFRSF10A,LYN,PSG4,PSG1,GRB2,ATP1B3,ITGB1,PSG9,SLC16A3,SDC4,SLC7A11,CD58,KRAS,PIK3CB,SELE,ITGA6,F11R","Down"
