"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"16","KEGG_LINOLEIC_ACID_METABOLISM",0.00712506920159106,0.0828289294684961,0.407017918923954,-0.645943681872436,-1.68581945025954,26,"PLA2G10,CYP2C18,AKR1B10,CYP2J2,CYP3A5,PLA2G2A","Down"
"17","KEGG_DILATED_CARDIOMYOPATHY",0.00997825339234136,0.109173831233853,0.380730400722792,0.433989026229639,1.43517600831312,89,"DES,ITGA10,TGFB3,ADCY9,ITGB5,ATP2A2,PLN,LAMA2,IGF1,TPM2,ITGA11,ITGAV,ACTB,SGCA,ITGA9,ADCY3,GNAS,ITGA5,CACNA1C,SGCD,ADCY7,RYR2,CACNA1S,LMNA,CACNA2D4,EMD,ADCY1,ITGA8,SGCB,CACNB1,CACNB2","Up"
"18","KEGG_ALZHEIMERS_DISEASE",0.0112452302143725,0.116200712215182,0.380730400722792,-0.417512013277451,-1.47139115184826,145,"BACE2,CASP7,NDUFA7,CYC1,CASP3,NDUFS5,ADAM10,UQCRH,CAPN1,IL1B,NDUFB6,UQCRB,GNAQ,CHP1,PPP3CA,COX8A,SDHC,NDUFB4,IDE,NDUFB7,MAPK3,BAD,CALML3,MAPK1,NDUFA1,SDHB,COX5A,NDUFA9,UQCRQ,PSEN1,ATF6,NDUFS3,NDUFA3,COX7B,SDHA,SDHD,BID,UQCRHL,GAPDH,NDUFC1,FADD,ATP2A3,HSD17B10,CALM2,CASP9,UQCRC1,NDUFB3,COX6C,COX5B,UQCRFS1,CALML5,COX7A2L,NDUFA4L2,CALM3,COX6B2,NDUFA2,PLCB4,NDUFB8","Down"
"19","KEGG_TGF_BETA_SIGNALING_PATHWAY",0.0144329592018491,0.128061807165942,0.380730400722792,0.440384826358094,1.44768782692599,86,"COMP,THBS4,INHBB,TGFB3,THBS1,DCN,SMAD5,BMP6,THBS2,CREBBP,THBS3,SMAD4,ROCK2,ACVR1,BMPR2,ACVRL1,FST,CDKN2B,ACVR2A,ID2,AMHR2,RPS6KB1,LEFTY1,SMAD7,BMP8B,SMAD3,PPP2CA,EP300,PPP2R1A,SKP1,CHRD,LEFTY2,RBL2","Up"
"20","KEGG_SULFUR_METABOLISM",0.0144912683289104,0.128061807165942,0.380730400722792,-0.722846251077888,-1.62294338789134,13,"BPNT1,SULT1A2,SULT1A1,SULT1A3,PAPSS2,PAPSS1,SULT1E1","Down"
"21","KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS",0.015025896366046,0.128061807165942,0.380730400722792,-0.646402914102229,-1.63627200448649,22,"ELOVL6,HSD17B12,SCD,TECR,ACAA1,ACOT4,ACOT7,ACOX3,PECR,ACOX1,YOD1","Down"
"22","KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",0.0155457804566538,0.128061807165942,0.380730400722792,-0.568516299628115,-1.63069209530191,43,"ALDH2,HMGCS1,ACAT2,ACAA1,IL4I1,PCCB,ACAA2,HMGCS2,ECHS1,HADH,HMGCL,BCKDHB,AUH,IVD,HIBCH,ACADM,ACAT1,ALDH9A1,ACAD8,HSD17B10","Down"
"23","KEGG_PENTOSE_PHOSPHATE_PATHWAY",0.0158355998108424,0.128061807165942,0.352487857583619,-0.601390710079208,-1.58263705170932,27,"FBP1,PFKP,TALDO1,ALDOB,PRPS2,ALDOC","Down"
"24","KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",0.0185098025177702,0.138141378493621,0.352487857583619,-0.566928330960768,-1.62431474302952,42,"GALE,HK2,NANS,GMDS,GFPT1,GNE,PGM3,GALT,UAP1,GNPNAT1,NPL,GALK2,PGM2,GMPPB","Down"
"25","KEGG_N_GLYCAN_BIOSYNTHESIS",0.0196283221543575,0.138141378493621,0.352487857583619,-0.548933757782546,-1.59070719600566,46,"FUT8,MGAT3,ALG6,STT3B,DAD1,MGAT2,ALG9,DOLPP1,MGAT4A,DPM1,STT3A,DPM3,B4GALT2,ALG10B,MAN1B1,DPAGT1,ALG1,B4GALT1,GANAB,ALG11,ALG14","Down"
"26","KEGG_HUNTINGTONS_DISEASE",0.0198992874223841,0.138141378493621,0.352487857583619,-0.395164466805007,-1.40904158500981,160,"PPARG,HDAC1,CLTB,NDUFA7,SOD2,CYC1,CASP3,NDUFS5,UQCRH,NDUFB6,UQCRB,POLR2L,DNAH2,GNAQ,SLC25A5,SOD1,COX8A,SDHC,NDUFB4,POLR2H,NDUFB7,TGM2,NDUFA1,SDHB,BDNF,PPID,COX5A,NDUFA9,UQCRQ,POLR2B,VDAC3,NDUFS3,NDUFA3,COX7B,SDHA,SDHD,DNAL1,UQCRHL,NDUFC1,AP2B1,VDAC1,POLR2D,CASP9,UQCRC1,CREB3L1,NDUFB3,TFAM,COX6C","Down"
"27","KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",0.0201876837945982,0.138141378493621,0.352487857583619,0.353287140848405,1.29546609207201,212,"FGFR3,MYLK,MYL9,PDGFRA,PDGFRB,PFN2,F2R,ITGA10,MYH10,PDGFD,PIK3R1,RDX,ITGB5,WASF2,ENAH,DOCK1,ARHGEF7,ITGA11,INS,MYH9,PDGFC,ROCK2,VAV3,ITGAV,ACTN4,TIAM2,ACTB,ARHGEF6,FGD1,PPP1CB,ITGA9,FGF12,FGFR4,CRKL,MSN,CYFIP2,CRK,WAS,ITGA5,GIT1,WASL,PIP5K1C,ARHGEF4","Up"
"28","KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.020795476332373,0.138141378493621,0.352487857583619,-0.407707357672606,-1.4211724507514,136,"GZMB,TNFRSF10A,PAK1,SYK,CASP3,GRB2,ICAM2,HLA-B,TNFSF10,IFNGR1,CHP1,HLA-A,PPP3CA,KLRC2,MICB,ULBP2,MAPK3,PTPN6,KRAS,PIK3CB,MAPK1,HLA-G,HCST,FCGR3B,RAC2,KIR2DL4,BID,ICAM1,NRAS,CD247,HLA-E,IFNAR2","Down"
"29","KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.0230051201025538,0.147550080657759,0.352487857583619,-0.479086903270975,-1.50847325644019,70,"CYP2C18,CYP2S1,CYP3A5,ALDH3A1,UGT1A10,MGST2,DHDH,AKR1C3,ALDH3B1,MGST1,GSTO2","Down"
"30","KEGG_LEISHMANIA_INFECTION",0.0238956287561533,0.14815289828815,0.352487857583619,-0.477452427229178,-1.50332687614778,70,"PTGS2,HLA-DRB1,MARCKSL1,FOS,HLA-DRB5,MYD88,IL1B,STAT1,IFNGR1,NCF2,CYBA,MAPK3,PTPN6,MAPK1,ITGB1,FCGR3B,JUN","Down"
"31","KEGG_PURINE_METABOLISM",0.0261148747868475,0.156689248721085,0.352487857583619,-0.393277693246363,-1.38879482108918,153,"PNP,NUDT5,ENTPD8,PAICS,HPRT1,DCK,NT5C3A,POLD4,RRM1,GART,POLR2L,PRPS2,NT5C2,PKM,PDE4D,PPAT,AK4,PAPSS2,POLR2H,DGUOK,GUK1,POLE2,POLR3K,NME1,GDA,AK2,RRM2,NT5E,POLE4,POLR2B,NME2,PRIM1,PAPSS1,XDH,RRM2B,APRT,ENTPD6,AK1,GMPR2,PDE6D,POLR2D,CANT1,POLA2,ENTPD4,NME1-NME2,POLE3,POLR3A,ADK,ADPRM,POLD3","Down"
"32","KEGG_PROSTATE_CANCER",0.0297164704183703,0.169152903937704,0.352487857583619,0.410049343164086,1.35600889415636,89,"PDGFRA,PDGFRB,CREB5,PDGFD,PIK3R1,IGF1,CREBBP,INS,ATF4,PDGFC,CCND1,PDPK1,E2F3,BCL2,CREB3L2,AKT1,HSP90AB1,CDKN1B,PIK3CA,PIK3R2,TCF7L1,IKBKG,PTEN,ARAF,MTOR,FGFR1,EP300,FOXO1,HSP90B1,SOS2,PDGFB,EGFR,AKT3,BRAF,IGF1R,HSP90AA1,NKX3-1,E2F1","Up"
"33","KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.0300109990857217,0.169152903937704,0.352487857583619,-0.454794735172903,-1.44482056281345,75,"IFITM1,LYN,FOS,SYK,FCGR2B,GRB2,CD79A,CHP1,PPP3CA,BCL10,MAPK3,PTPN6,KRAS,PIK3CB,MAPK1,JUN,RAC2,CARD11,DAPP1,NFKBIE,NRAS,CHUK","Down"
"34","KEGG_CITRATE_CYCLE_TCA_CYCLE",0.0322388253682347,0.176365338779166,0.321775918075361,-0.573352827513631,-1.54817995834258,30,"IDH1,SUCLG2,SDHC,DLST,ACO1,PCK2,SDHB,DLAT,SDHA,SDHD,IDH3A,IDH2","Down"
"35","KEGG_TRYPTOPHAN_METABOLISM",0.0333086585853134,0.177011728481951,0.321775918075361,-0.535845466627559,-1.50572430731678,39,"AOC1,IDO1,KYNU,ALDH2,ACAT2,AFMID,IL4I1,ECHS1,HADH,GCDH,CAT,MAOA,ACAT1,ALDH9A1","Down"
"36","KEGG_BUTANOATE_METABOLISM",0.0361946628672169,0.187005758147288,0.321775918075361,-0.557844757921374,-1.51367674258604,33,"AKR1B10,ALDH2,HMGCS1,ACAT2,HMGCS2,AACS,ECHS1,HADH,HMGCL,BDH1,ACAT1,ALDH9A1,GAD1","Down"
"37","KEGG_ARACHIDONIC_ACID_METABOLISM",0.0427426306511209,0.214868359489419,0.321775918075361,-0.481059441456051,-1.44592104868246,55,"GPX2,PLA2G10,CYP2C18,PTGS2,CYP2J2,AKR1C3,PLA2G2A,PTGES","Down"
"38","KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM",0.0466591969027659,0.218515037593985,0.321775918075361,-0.591884653143989,-1.52768601161763,24,"PNP,NAMPT,NT5C3A,CD38,NT5C2,NT5E,NADSYN1","Down"
"39","KEGG_APOPTOSIS",0.0468492547312904,0.218515037593985,0.321775918075361,-0.423859982952839,-1.37520753175874,87,"TNFRSF10A,IRAK3,BIRC3,CASP7,IRAK2,MYD88,CASP3,ENDOG,CAPN1,IL1B,TNFSF10,CHP1,PPP3CA,CASP6,BIRC2,BAD,ENDOD1,PIK3CB,CASP10,BID,IL1RAP,FADD,CHUK,CASP9,PRKACB,NFKB1,BAX,PIK3CG,NFKBIA","Down"
"40","KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",0.0469924812030075,0.218515037593985,0.287857117255149,-0.333205406778353,-1.24546673625348,261,"CXCL5,CXCL8,CCL13,TNFRSF10A,TNFRSF11B,TNFRSF6B,CCL3L3,CCL20,TNFRSF21,CXCL11,TNFRSF1B,IL10RB,IL2RG,CSF3R,CXCL6,CXCL10,CCL24,CXCL1,IL1B,TNFSF10,CXCL14,MET,TNFSF9,TNFRSF17,KITLG,IFNGR1,IL20RB,CD70,CCL3,TNFSF13B,EDAR,IL13RA1,LTB,CCL26,CCL3L1,CXCL13,IL2RA,CD27,TNFRSF14,IL20RA,IL15RA,IL1RAP,IL7","Down"
"41","KEGG_SMALL_CELL_LUNG_CANCER",0.0512820512820513,0.229826062161392,0.282013350011725,0.411965719084198,1.3408068265545,84,"CDK6,COL4A2,LAMC1,RXRA,PIK3R1,LAMA4,LAMA5,LAMB1,COL4A1,LAMA2,LAMB2,LAMC3,RXRB,CCND1,ITGAV,E2F3,BCL2,AKT1,CDKN1B,CYCS,CDKN2B,CDK4,TRAF5,BCL2L1,PIK3CA,PIK3R2,IKBKG,PTEN","Up"
"42","KEGG_PPAR_SIGNALING_PATHWAY",0.0518962075848303,0.229826062161392,0.282013350011725,-0.432675064019773,-1.3568129490814,69,"PPARG,MMP1,SLC27A2,ANGPTL4,OLR1,ACSL3,SCD,ACAA1,ACSL5,GK,HMGCS2,PCK2,ACOX3,ACOX1,SCP2,CPT2,FABP2,ACSL4,SLC27A5,NR1H3,ACADM","Down"
