"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"11","HALLMARK_DNA_REPAIR",0.163636363636364,0.190274841437632,0.138022242496643,-0.344303443460289,-1.18054964012231,145,"PNP,SDCBP,GTF2B,CDA,POLB,ARL6IP1,NT5C3A,VPS28,HPRT1,POLD4,CSTF3,STX3,FEN1,TSG101,CANT1,IMPDH2,DAD1,ZWINT,NCBP2,POLR2H,TK2,APRT,TYMS,GUK1,PRIM1,SAC3D1,CCNO,NME3,DUT,TAF12,GMPR2,TMED2,COX17,DGUOK,RPA3,EDF1,POLR2D,SSRP1,MPC2,BOLA2,POLA2,RRM2B,GTF2H5,NELFB,POLE4","Down"
"12","HALLMARK_E2F_TARGETS",5.93539396536305e-05,0.000197846465512102,0.557332238758646,-0.491616725316654,-1.74902299266683,193,"TFRC,CDC20,CDKN3,CKS2,MAD2L1,DLGAP5,TK1,TOP2A,CDCA8,RAD21,CDK1,DCK,MELK,CENPM,RACGAP1,ASF1B,CKS1B,UBE2T,CCNB2,PAICS,AURKA,HMMR,AK2,NBN,USP1,CBX5,KIF2C,PA2G4,PTTG1,DCTPP1,ORC2,MCM4,DONSON,KPNA2,MCM2,BARD1,TUBG1,CDC25A,RAD51AP1,RNASEH2A,SLBP,CTPS1,WEE1,NUP107,MTHFD2,CHEK1,SRSF2,RAN,BIRC5,TACC3,DUT,PLK4,AURKB,LMNB1,HMGB2,DDX39A,CSE1L,HELLS,NAA38,NOLC1,DEPDC1,PPP1R8,IPO7,ATAD2,RPA3,CTCF,RRM2,XRCC6,CNOT9,SSRP1,POLA2,DSCC1,SPC24,ASF1A,TMPO,POLE4,POP7,PRDX4,MXD3,NCAPD2,NASP,EZH2,CDC25B,LBR,HMGB3,UNG,PHF5A,BRMS1L,SHMT1,LYAR","Down"
"13","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",1.43282724291685e-35,7.16413621458424e-34,1.54987806027287,0.752911351142407,2.82053650569528,198,"COL5A1,LUM,CTHRC1,POSTN,SERPINE1,TNC,COL6A2,SPARC,COMP,TIMP3,COL1A1,MYL9,COL8A2,COL12A1,PMEPA1,SPOCK1,COL5A2,GJA1,CDH11,GREM1,GPX7,COL1A2,COL6A3,LAMC1,CALD1,GAS1,EFEMP2,COL7A1,COL4A2,DPYSL3,COL3A1,TGFBI,VIM,IGFBP3,PDGFRB,SERPINE2,COL4A1,PCOLCE,CAP2,CDH2,HTRA1,TAGLN,ITGA5,FERMT2,COL16A1,FBLN2,LGALS1,SPP1,MYLK,THBS2,SLIT2,THY1,ITGB5,FLNA,THBS1,FBLN5,TPM2,VCAN,SFRP4,PRRX1,LOXL1,NTM,GPC1,ACTA2,COL11A1,PPIB,FAP,CDH6,FSTL1,GADD45B,SNAI2,MXRA5,FSTL3,SERPINH1,DCN,LOX,FMOD,SGCD,VEGFC,CXCL12,MATN3,MGP,NID2,BGN,WIPF1,PFN2,DAB2,MAGEE1,PTHLH,BASP1,ITGAV,LAMA2,FBN1,MCM7,BMP1,SFRP1,MFAP5,ELN,PLOD3,PLOD1,MSX1,CALU,PRSS2,TPM1,LRRC15,ID2,GADD45A,CADM1,LRP1,WNT5A,MMP2,FGF2,EMP3","Up"
"14","HALLMARK_ESTROGEN_RESPONSE_EARLY",2.32192805524628e-05,0.000105542184329376,0.575610261071129,-0.502528266609857,-1.78784294248638,193,"TFF1,TFF3,MUC1,KRT19,KLF4,MLPH,SFN,SLC2A1,CLDN7,SLC27A2,CLIC3,TOB1,SLC9A3R1,ABHD2,TMPRSS3,KRT8,RAPGEFL1,KLK10,UGCG,CHPT1,ALDH3B1,ADD3,DHCR7,FDFT1,FOS,FLNB,ELF3,PEX11A,CA12,SCNN1A,FHL2,ZNF185,ITPK1,ENDOD1,TGM2,TIPARP,BHLHE40,PAPSS2,SLC37A1,DHRS2,FAM102A,CANT1,JAK2,NBL1,KRT15,SYBU,SEMA3B,DHRS3,NADSYN1,SLC1A1,KCNK5,MYB,TSKU","Down"
"15","HALLMARK_ESTROGEN_RESPONSE_LATE",1.34504307230047e-08,1.34504307230047e-07,0.747739663149885,-0.568532000650599,-2.02218938193079,195,"TFF1,AGR2,TFF3,NMU,ASS1,CA2,KRT19,KLF4,TRIM29,SFN,KLK11,SLC27A2,ISG20,GALE,ST14,CLIC3,TOB1,SLC9A3R1,ABHD2,TMPRSS3,CDC20,TST,RAPGEFL1,KLK10,CHPT1,ALDH3B1,ADD3,DHCR7,FDFT1,FOS,TOP2A,FLNB,MDK,CA12,GJB3,HMGCS2,SCNN1A,SERPINA1,ITPK1,HPRT1,TSPAN13,PAPSS2,PKP3,DHRS2,STIL,FAM102A,CDH1,JAK2,NBL1,TNNC1,IDH2,SEMA3B,LLGL2,KCNK5,MYB,BTG3,RNASEH2A,BATF,XBP1,DNAJC12,CYP4F11,ETFB,BAG1,TPSAB1,KIF20A,PLK4,ALDH3A2,MICB,COX6C,EGR3,SCARB1,IL17RB,MAPK13","Down"
"16","HALLMARK_FATTY_ACID_METABOLISM",1.6041834882156e-06,1.14584534872543e-05,0.643551836150722,-0.553832165257326,-1.92353962544557,156,"CA2,HPGD,ACSL5,HSD17B11,PCBD1,RETSAT,ACAT2,HMGCS1,IDH1,SUCLG2,ALDH1A1,PSME1,DHCR24,ACAA1,HMGCS2,CBR1,ALDH3A1,VNN1,LDHA,IDI1,ACOX1,PTS,ADH1C,DLST,NSDHL,NBN,HADH,RDH11,HSP90AA1,HSDL2,ETFDH,ECHS1,UBE2L6,SDHA,ACADS,SMS,ADIPOR2,ERP29,ACAA2,HIBCH,ME1,SUCLG1,SDHC,BCKDHB,GPD2,ACADM,ECI1,RAP1GDS1,HCCS,ALDH3A2,FABP2,MGLL,DECR1,AUH,HMGCL,CPT1A,APEX1,HSD17B10,METAP1,ACSL4,ACOT8,SDHD,GRHPR,CPT2,GAD2,CBR3,ACSS1,GCDH,HSD17B4,ENO2","Down"
"17","HALLMARK_G2M_CHECKPOINT",0.00308629369425423,0.00734831831965293,0.431707695803346,-0.424295779898602,-1.50620205351678,192,"CDC20,CDKN3,SQLE,CKS2,UBE2C,MAD2L1,TOP2A,RAD21,CDK1,PRC1,NUSAP1,CCNA2,PBK,RACGAP1,CKS1B,CCNB2,AURKA,PRMT5,HMMR,STIL,UCK2,KIF11,PTTG3P,KIF2C,PTTG1,RPS6KA5,TTK,KPNA2,BUB3,MCM2,BUB1,BARD1,CDC45,CDC25A,AMD1,HSPA8,CENPA,FBXO5,CHEK1,SRSF2,BIRC5,TACC3,SRSF10,PLK4,BCL3,AURKB,KIF20B,G3BP1,LMNB1,TPX2,DDX39A,TOP1,KIF5B,NOLC1,HIF1A,CTCF,HMGN2,TRAIP,GINS2,MAPK14,NEK2,POLA2,RAD54L,TMPO,NASP,EZH2,INCENP,CDC25B,UPF1,KNL1,LBR,HMGB3","Down"
"18","HALLMARK_GLYCOLYSIS",3.1033850309888e-05,0.000119360962730338,0.557332238758646,-0.491579722135062,-1.74776833964806,197,"TFF3,CAPN5,ANG,ADORA2B,BIK,ISG20,AK4,GALE,PFKP,SLC35A3,ERO1A,HK2,PYGB,B3GNT3,B4GALT4,IDH1,ELF3,ALDOB,CDK1,PGAM1,GFPT1,GNE,BPNT1,CHST4,CYB5A,LDHA,AKR1A1,P4HA1,PGK1,AURKA,DSC2,TALDO1,HMMR,NSDHL,GLRX,SOD1,TXN,GMPPB,SLC16A3,QSOX1,GOT1,TGFA,LHPP,IER3,SPAG4,CASP6,POLR3K,CTH,SOX9,SLC25A10,EGLN3,KDELR3,NT5E,PDK3,NANP,COPB2,ME1,SDHC,FUT8,PKM,CENPA,PKP2,MET,KIF20A,TPI1,GLCE,VLDLR","Down"
"19","HALLMARK_HEDGEHOG_SIGNALING",0.00351989810695234,0.00799976842489167,0.431707695803346,0.592637179016572,1.71669859270042,36,"CDK6,THY1,MYH9,HEY2,HEY1,RASA1,NRP1,L1CAM,CNTFR,NRP2","Up"
"20","HALLMARK_HEME_METABOLISM",0.0101777497632557,0.0188476847467698,0.380730400722792,-0.402259366749082,-1.42797527797383,192,"CTSE,CA2,PDZK1IP1,SLC2A1,TSPAN5,TFRC,SDCBP,FBXO34,UCP2,SLC30A1,ENDOD1,RNF19A,MBOAT2,CAT,SLC6A8,HTATIP2,XK,HBB,ACKR1,TMEM9B,OPTN,MOCOS,SELENBP1,KAT2B,LRP10,SLC25A37,DCUN1D1,ADIPOR1,SLC7A11,GLRX5,TCEA1,SLC25A38,ALDH1L1,XPO7,ASNS,TOP1,HMBS,ATG4A,MAP2K3,MXI1,CCDC28A,USP15,DCAF11,KLF3,CLIC2,KHNYN,HDGF,AQP3,BMP2K,DMTN,NCOA4","Down"
"21","HALLMARK_HYPOXIA",0.0486223662884927,0.0736702519522617,0.261663521711573,-0.365136895558788,-1.29928900191798,194,"PLAC8,FBP1,SLC2A1,ADORA2B,ISG20,AK4,PFKP,HS3ST1,F3,ERO1A,HK2,TPD52,MT1E,FOS,ATF3,ALDOB,PRDX5,CA12,MAFF,ILVBL,LDHA,XPNPEP1,P4HA1,PLAUR,TGM2,PGK1,TIPARP,TES,BHLHE40,GLRX,STBD1,ALDOC,IER3,SELENBP1,CASP6,SDC4,ADM,KDELR3,PDK3,RBPJ,ANXA2,JMJD6,TPI1,VLDLR,CP,ENO1,SLC2A5,SLC25A1,DDIT4,SCARB1,ERRFI1","Down"
"22","HALLMARK_IL2_STAT5_SIGNALING",0.121555915721232,0.15194489465154,0.160801401070022,-0.332335485808574,-1.18158950437381,197,"MUC1,CA2,PNP,HK2,CDCP1,TNFRSF21,MAFF,TNFSF10,SLC29A2,GALM,SH3BGRL2,CASP3,MXD1,IRF8,ST3GAL4,P4HA1,TGM2,AHR,BHLHE40,GBP4,CXCL10,UCK2,GSTO1,SERPINB6,AHNAK,SMPDL3A,PTGER2,DHRS3,WLS,NT5E,LTB,PDCD2L,TTC39B,BATF,XBP1,AHCY,RGS16,PHLDA1,DCPS,IFNGR1,CDC42SE2,SLC39A8,PLSCR1,IL18R1","Down"
"23","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.216494845360825,0.24601686972821,0.120433371642259,-0.359442781425297,-1.14917195443228,87,"PLA2G2A,TNFRSF21,IL10RB,MYD88,CXCL13,CXCL11,GRB2,IL2RG,IRF1,CXCL10,SOCS3,TNFRSF12A,LTB,BAK1,CD38,IRF9,IFNGR1,CXCL9,IL18R1,IL7,STAM2,IL17RB,IL2RA,STAT1,IL1R2,JUN,TNFRSF1B","Down"
"24","HALLMARK_INFLAMMATORY_RESPONSE",0.0225018931428241,0.0375031552380401,0.352487857583619,-0.38149099662871,-1.35816949159007,199,"PCDH7,CXCL8,ADORA2B,CD55,LDLR,LY6E,F3,CD82,IFITM1,LYN,BST2,RTP4,GNA15,TNFSF10,RIPK2,CXCL11,NAMPT,MXD1,GCH1,IRAK2,PLAUR,IRF1,AHR,CCL24,SGMS2,CXCL10,MEP1A,AQP9,EDN1,PTAFR,SEMA4D,PTGER2,ADM,HBEGF,CCR7,KCNMB2,SLC31A1,RGS16,CCRL2,MET,ABI1,TNFSF9,CXCL9,IL18R1,SLC28A2,NFKBIA,IL15,GPC3,P2RX4,HIF1A,IL7R,NDP,PTGER4,RASGRP1,PSEN1,CD69,TNFRSF1B,BDKRB1,FFAR2,FZD5,CXCR6,CXCL6,ICAM1","Down"
"25","HALLMARK_INTERFERON_ALPHA_RESPONSE",2.38726322127326e-10,5.96815805318314e-09,0.814035837847908,-0.699079300741339,-2.25638686790592,95,"IFI27,ISG20,LY6E,PSME2,PSMB8,IFITM1,PSMB9,BST2,OAS1,TAP1,PSME1,RTP4,DDX60,RIPK2,CXCL11,OASL,SAMD9,LGALS3BP,IRF1,GBP4,CXCL10,IFI35,PARP9,LAP3,EPSTI1,UBA7,IFI44L,TDRD7,TRIM21,IFIT3,GBP2,UBE2L6,CASP1,NCOA7,PSMA3,ISG15,PARP12,MOV10,CCRL2,IRF9,CD47,PLSCR1,IL7,USP18,HERC6,IL15,B2M,DHX58,PROCR,TRIM5,RNF31","Down"
"26","HALLMARK_INTERFERON_GAMMA_RESPONSE",9.82349161349819e-10,1.22793645168727e-08,0.788186810800237,-0.584401133531616,-2.07778668006238,197,"IFI27,IDO1,ISG20,PFKP,LY6E,PNP,PSME2,HLA-DRB1,PSMB8,CASP7,PSMB9,BST2,TAP1,PSME1,RTP4,DDX60,MYD88,PTGS2,TNFSF10,RIPK2,CXCL11,NAMPT,MVP,CFB,PSMB10,SOD2,CASP3,HLA-B,GCH1,OASL,IRF8,LGALS3BP,PELI1,SPPL2A,OAS3,IRF1,ZBP1,GBP4,CXCL10,TNFAIP2,IFI35,LAP3,EPSTI1,JAK2,VAMP8,MX2,METTL7B,SOCS3,IFI44L,TDRD7,TRIM21,IFIT3,UBE2L6,CASP1,PSMA3,ISG15,PARP12,CASP4,ST3GAL5,VCAM1,MTHFD2,HLA-A,RNF213,IFNAR2,CD38,IRF9,TOR1B,BANK1,GZMA,PLSCR1,CXCL9,IL7,HLA-DMA,USP18,EIF4E3,HERC6,NFKBIA,DDX58,IL15,B2M,DHX58,HIF1A,LYSMD2","Down"
"27","HALLMARK_KRAS_SIGNALING_UP",0.00261741178885035,0.00654352947212588,0.431707695803346,-0.428459570421053,-1.52506181246719,198,"ANXA10,PIGR,TSPAN1,SLPI,MALL,CA2,KLF4,PLEK2,TFPI,ERO1A,HKDC1,PSMB8,F2RL1,PTPRR,TRIB1,PRELID3B,BIRC3,PTGS2,MPZL2,USH1C,CFB,FUCA1,PLAT,KCNN4,IRF8,PLAUR,TMEM176A,TSPAN13,BTC,IL2RG,TMEM176B,ADAM8,YRDC,GLRX,IL33,CXCL10,RBP4,ITGA2,SEMA3B,SOX9,MAP7,HBEGF,CTSS,CLEC4A,ALDH1A2,SCG5","Down"
"28","HALLMARK_MTORC1_SIGNALING",1.92019775105887e-06,1.20012359441179e-05,0.627256739718528,-0.522746222624084,-1.85933572714494,195,"SLC2A1,AK4,LDLR,PPA1,SLC9A3R1,ELOVL6,PNP,ERO1A,TFRC,HK2,SQLE,SYTL2,ADD3,EBP,DHCR7,HMGCS1,IDH1,ARPC5L,DHCR24,ATP6V1D,SCD,NAMPT,LDHA,PSMA4,HMGCR,IDI1,HPRT1,P4HA1,FKBP2,PGK1,TES,AURKA,BHLHE40,COPS5,UBE2D3,PSMB5,GLRX,RDH11,TM7SF2,GOT1,SC5D,PRDX1,CTSC,CTH,PSMA3,MCM4,EGLN3,STIP1,TBK1,MCM2,SLC7A11,BUB1,TMEM97,TUBG1,CDC25A,SERP1,ADIPOR2,ME1,MTHFD2,PSMC6,XBP1,GSR,TCEA1,TPI1,VLDLR,SDF2L1,INSIG1,ENO1,ACSL3,ASNS,GSK3B,DDIT4,DDX39A,TXNRD1,RIT1,HMBS,PFKL,MAP2K3,CALR,TUBA4A,PSMC4,RRM2","Down"
"29","HALLMARK_MYC_TARGETS_V1",0.00465190917058759,0.00930381834117518,0.407017918923954,-0.417622685646033,-1.486052406676,194,"CDC20,RPL34,MAD2L1,CYC1,CCNA2,EXOSC7,PRDX3,LDHA,PSMA4,RRM1,HPRT1,PSMA6,PGK1,PABPC1,COPS5,DDX21,HNRNPA3,USP1,HNRNPR,GNL3,IMPDH2,SNRPG,CBX3,NOP16,PA2G4,ERH,SRSF3,RPL6,SRPK1,NCBP2,ORC2,NHP2,SRSF7,MCM4,KPNA2,BUB3,MCM2,SNRPA,TYMS,CDC45,CLNS1A,RPS3,CTPS1,ABCE1,SNRPD3,PSMC6,FAM120A,SRSF2,CCT2,RAN,DUT,VBP1,RPLP0,COX5A,PSMB3,CSTF2,G3BP1,GLO1,APEX1,VDAC3,VDAC1,NOLC1,YWHAE","Down"
"30","HALLMARK_MYOGENESIS",5.15737082033837e-10,8.59561803389728e-09,0.801215574617779,0.545681856223611,2.04421887601898,198,"MYH11,COL6A2,SPARC,COL1A1,COL6A3,NOTCH1,COL4A2,COL3A1,AEBP1,IGFBP3,DES,STC2,HSPB8,CFD,COL15A1,SMTN,TAGLN,SVIL,CACNA1H,FHL1,MYLK,MEF2D,ITGB5,TPM2,IGFBP7,PRNP,IGF1,GAA,COX7A1,CRYAB,GADD45B,MYH9,APLNR,SORBS3,SGCD,MYL6B,SSPN,FST,ADCY9,LAMA2,PSEN2,CKB,APP,CASQ2,FGF2,DTNA,PKIA,TEAD4,GABARAPL2,SCHIP1,RYR1,DMPK,TNNI2,CHRNA1,TPD52L1,CNN3,SOD3,MYOM1,PPP1R3C,EFS,CDH13","Up"
"31","HALLMARK_NOTCH_SIGNALING",0.0147788717372345,0.0263908423879188,0.380730400722792,0.566846829337678,1.59034135082216,32,"NOTCH1,NOTCH3,JAG1,CCND1,HEYL,FZD7,FZD1,APH1A,PSEN2,PRKCA,WNT5A,DLL1,NOTCH2,CUL1,DTX1,SKP1,PSENEN,SAP30","Up"
"32","HALLMARK_OXIDATIVE_PHOSPHORYLATION",2.9999233167371e-06,1.66662406485394e-05,0.627256739718528,-0.526422683821409,-1.86287875748391,184,"RETSAT,CASP7,ATP6V0B,IDH1,CYC1,ATP1B1,ACAA1,ATP6V1D,NDUFA7,PRDX3,CYB5A,LDHA,GLUD1,UQCRH,UQCRC1,COX15,DLST,MRPL34,SDHB,MRPS30,ETFA,NDUFB7,OAT,NDUFB6,NDUFA9,ETFDH,POR,ECHS1,SLC25A20,UQCRQ,UQCRFS1,IDH2,SDHA,COX8A,OXA1L,GRPEL1,MRPL11,ACAA2,MRPL35,SUCLG1,SDHC,NDUFB8,PHYH,BAX,ALAS1,MRPS22,ETFB,ACADM,ECI1,NDUFB4,NDUFA2,HCCS,NDUFS3,COX5A,DECR1,COX6C,COX7A2L,NDUFA3,CPT1A,COX17,SLC25A5,HSD17B10,MPC1,TIMM9,SDHD,VDAC3,VDAC1,NDUFA1,TIMM10,UQCRB,SUPV3L1,FDX1,NDUFS1,ATP6V1G1,PDHX,UQCR10,ATP6V1H,MRPS11,MTX2,IDH3A,MRPS15,COX5B,NDUFB3,ALDH6A1,SURF1,COX7A2,ECH1,PMPCA,NDUFC1,OGDH","Down"
"33","HALLMARK_P53_PATHWAY",0.224193548387097,0.24910394265233,0.11378726182188,-0.311916082926137,-1.10970268651661,193,"GPX2,KLF4,SFN,SERPINB5,ST14,TOB1,CD82,RETSAT,FOS,ATF3,EPHA2,TAP1,KLK8,FUCA1,MXD1,TM4SF1,SERTAD3,CDKN2AIP,TRAF4,MAPKAPK3,TGFA,RHBDF2,IER3,PLK2,VAMP8,DRAM1,BLCAP,CASP1,SLC7A11,HBEGF,KIF13B,CGRRF1,BAX,BAK1,RGS16,VWA5A,TNFSF9,ABCC5,PRKAB1,SAT1,DDIT4,RNF19B","Down"
"34","HALLMARK_PANCREAS_BETA_CELLS",0.0564971751412429,0.0807102502017756,0.261663521711573,-0.504319023360571,-1.42076302047913,40,"SYT13,IAPP,SPCS1,ISL1,NKX2-2,SCGN,GCG,SRP9,INS,ABCC8,PCSK1,SRP14,SEC11A,PKLR,ELP4,HNF1A,VDR,STXBP1","Down"
"35","HALLMARK_PEROXISOME",3.97586938202715e-05,0.000141995335072398,0.557332238758646,-0.561087333521093,-1.83265448470551,104,"ACSL5,SLC27A2,HSD17B11,RETSAT,TSPO,IDH1,TOP2A,PRDX5,PEX11A,ALDH1A1,DHCR24,ACAA1,PEX2,HSD11B2,TTR,MVP,SOD2,IDI1,ACOX1,ABCD3,PABPC1,CAT,SOD1,RDH11,PRDX1,CRABP2,IDH2,DHRS3,HSD3B7,VPS4B,BCL10,GSTK1,SCP2,CTPS1,PEX13,FIS1,HMGCL,ABCC8,ABCC5,SCGB1A1,ACSL4,ACOT8","Down"
"36","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.135087719298246,0.164741121095421,0.158514105424824,-0.374887244688645,-1.22527889667465,105,"SFN,SLC2A1,RPS6KA1,CDK1,MYD88,GRB2,IL2RG,UBE2D3,RPS6KA3,PPP1CA,AP2M1,TBK1,NCK1,PPP2R1B,PRKAG1,ARPC3,GSK3B,RIT1,MAPK8,CFL1,MAP2K3,CALR,MKNK2,RAC1,YWHAB,DAPP1,ARHGDIA,ARF1,TRAF2,NGF,ACTR2,PRKAR2A,LCK,MAPK1,GNA14,NFKBIB","Down"
"37","HALLMARK_PROTEIN_SECRETION",0.075043630017452,0.101410310834395,0.216542836735348,-0.40272202078629,-1.29861374494725,93,"TSPAN8,TPD52,GALC,ARFIP1,RER1,COPB1,YIPF6,SOD1,RPS6KA3,TMX1,TSG101,ARFGEF1,RAB9A,RAB2A,CTSC,RAB5A,AP2M1,GOSR2,VPS4B,TMED10,ICA1,COPB2,ARCN1,ERGIC3,CLTA,TMED2,AP2B1,TOM1L1,ADAM10,SNAP23,NAPG,STAM,COPE,ATP1A1,ATP6V1H,ARF1,MON2,STX12,USO1,GBF1,MAPK1","Down"
"38","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.0347175190790768,0.0559959985146401,0.321775918075361,-0.508143526432234,-1.45865485442263,46,"NQO1,PFKP,SOD2,LAMTOR5,GLRX,CAT,SOD1,TXN,MGST1,PRDX1,MBP,PDLIM1,CDKN2D,GSR,NDUFB4,TXNRD1,OXSR1,ATOX1,JUNB","Down"
"39","HALLMARK_TGF_BETA_SIGNALING",0.0887445887445888,0.116769195716564,0.222056046145248,0.418552812059836,1.29834357429798,54,"SERPINE1,PMEPA1,RAB31,LTBP2,NCOR2,THBS1,PPP1R15A,ACVR1,SMAD7,SLC20A1,ID2,ID3,BMPR2,IFNGR2","Up"
