"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"11","REACTOME_CELLULAR_RESPONSES_TO_STIMULI",0.0087187565190527,0.13662206817234,0.380730400722792,0.262633302696361,1.22675468910802,661,"IL1A,SKP2,PHC1,CBX2,RPS24,PSMD11,HSPB8,RPL39L,PPP1R15A,EHMT2,MAP4K4,LRPPRC,DYNC1LI2,SEH1L,PRDX2,CSNK2A2,MDM2,MAPK9,HMOX1,NUP93,ACD,DIS3,CDK6,BAG4,PSME4,HSPH1,WDR59,TFDP1,CDC26,RPS15A,HSPA4L,RPL35A,EIF2AK4,KHSRP,RPL37A,TERF1,BAG1,MED1,TLN1,NBN,ATP6V1C2,RPL7,CDC16,HSBP1,WIPI1,GSK3B,PSMD12,CARM1,EED,EXOSC7,COX4I1,ATP6V1C1,SUZ12,ETS1,MAPKAPK3,EXTL2,NUP62,TUBB2B,PSMD8,DNAJA1,CAMK2G,RRAGD,PSMC5,EXOSC4,RAE1,EIF2S2,CCNE2,MDM4,RPS29,MT2A,CSNK2A1,DNAJC7,XPO1,CREB1,NFYA,VCP,MAP2K7,EXOSC3,SLC46A1,GOSR2,HSF1,KEAP1,GPX3,MT1X,TLR4,EDEM1,CAT,DYNC1I1,COX6C,RPL12,TBL1XR1,DCTN5,CDC27,ANAPC5,PSMF1,RORA,NUP58,TPR,PSME3,ERF,EP400,DEDD2,CREB3,CSNK2B,NPRL2,SEC13,AR,ATP6V1G1,PSMD2,EIF2S3,EXOSC8,EIF2S1,NUP214,MAPK7,SOD3,TATDN2,EPO,EHMT1,NUDT2,NUP188,POM121,COX6B1,NCOA1,DYNC1LI1,TP53,DNAJC3,E2F3,HSPA5,RANBP2,NUP133,CREBRF,ANAPC2,ST13,PSMD7,COL4A6,WTIP,CDKN2D,ARNT,CXXC1,CEBPG,ATP6V1B2,CRTC3,EXOSC2,PSMB7,TGS1,RPL32,KDM6B,RPS27A,MIOS,NUP153,EXOSC6,RPL22L1,ATF4,RPS28,PSMB4,PSMD3,CUL7,COX11,SOD2,RPL36,SIN3B,DDX11,VHL,PSMB8,CAMK2D,RPL31,RRAGA,COX19,MAPK8,EIF2AK3,HIF3A,NUP160,ASNS,HDAC3,NFKB1,RPL29,ATP6V0D2,FLCN,RPL23A,EPAS1,FKBP4,PSMB3,MBTPS1,HM13,ITFG2,TACO1,UBE2E1,ANAPC4,RPL35,RPS6,DCTN1,MAPKAPK5,MYDGF,SIN3A,COX5B,MEF2D,RPL15,CRTC2,MAPKAPK2,RPS9,IMPACT,RPS19,NUP98,RPL3,PRDX6,RPL8,MT1H,NUP85","Up"
"12","REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",0.0216231001244544,0.218636860732416,0.352487857583619,0.378491829529569,1.41177606141162,97,"HSPB8,SEH1L,NUP93,BAG4,HSPH1,HSPA4L,BAG1,HSBP1,GSK3B,NUP62,CAMK2G,RAE1,DNAJC7,VCP,HSF1,NUP58,TPR,DEDD2,SEC13,NUP214,NUP188,POM121,HSPA5,RANBP2,NUP133,ST13,COL4A6","Up"
"13","REACTOME_CELLULAR_RESPONSE_TO_STARVATION",0.00273594448865625,0.0783404648791574,0.431707695803346,0.375872219675922,1.48419618036096,134,"RPS24,RPL39L,SEH1L,WDR59,RPS15A,RPL35A,EIF2AK4,RPL37A,ATP6V1C2,RPL7,ATP6V1C1,RRAGD,EIF2S2,RPS29,RPL12,NPRL2,SEC13,ATP6V1G1,EIF2S3,EIF2S1,CEBPG,ATP6V1B2,RPL32,RPS27A,MIOS,RPL22L1,ATF4,RPS28,RPL36,RPL31,RRAGA,ASNS,RPL29,ATP6V0D2,FLCN,RPL23A,ITFG2,RPL35,RPS6,RPL15,RPS9,IMPACT,RPS19,RPL3,RPL8,RHEB,DEPDC5,GCN1,RPLP1,RPS15,ATP6V0E2,RPL19,RPL24,MTOR,RPL30,RPL18,RPS14,RPL38,RPS17","Up"
"14","REACTOME_CELL_CYCLE",3.67551308355253e-06,0.000741534764606722,0.627256739718528,0.325067468652752,1.51036967659736,601,"SKP2,PSMD11,TUBGCP3,CHMP4C,PRKAR2B,PPP6C,KPNB1,DSCC1,DYNC1LI2,SFN,SEH1L,HAUS6,CEP76,MDC1,CSNK2A2,MDM2,GINS2,NUP93,ACD,CDK6,CEP192,PSME4,PPP2R2D,TFDP1,CDC26,SMC2,CEP72,E2F4,SKA2,ALMS1,TERF1,POLD1,PPP2R1B,NBN,CCND2,CEP78,CDC16,ANKRD28,SPC24,RAD1,GSK3B,WRN,CEP152,PSMD12,SGO1,BORA,NUP62,CENPN,TUBB2B,PSMD8,ORC3,NDC80,FOXM1,PSMC5,BLM,RAE1,CCNE2,MDM4,CSNK2A1,ARPP19,FEN1,XPO1,UIMC1,CDT1,ORC2,POLR2C,BRCA2,BRIP1,CENPO,TUBGCP4,MZT1,DYNC1I1,HERC2,SPDL1,PPP1R12A,GINS4,CDC27,ANAPC5,KMT5A,E2F5,GOLGA2,PSMF1,CEP57,NUP58,TPR,PSME3,MCM5,VPS4A,LPIN2,CDC25A,CENPJ,AURKB,HAUS5,SYCE2,IST1,CSNK2B,MCPH1,CDC7,SEC13,CHTF18,DIDO1,RBBP8,POLE4,BIRC5,PSMD2,RFC1,RFC3,NUP214,PDS5A,PIAS4,SMC4,YWHAZ,WAPL,NEDD1,CEP131,NUP188,POM121,CDC6,DYNC1LI1,TP53,CDK5RAP2,EXO1,SHQ1,RAD21,ABL1,OFD1,E2F3,BARD1,TOP2A,RANBP2,ORC6,NUP133,ANAPC2,RFC5,MCM2,PSMD7,PIF1,MCM8,POLR2D,TK1,FBXW11,CDKN2D,PPP1CC,GINS3,RAB1A,SMC3,RSF1,POLR2I,NCAPD2,ZWILCH,RUVBL2,MZT2B,PSMB7,SMC1A,SFI1,NUDC,WEE1,RPS27A,MAX,TUBG1,RAB2A,NUP153,FBXO5,PSMB4,PSMD3,KIF23,CHEK2,PSMC3IP,NCAPG2,TERT,NHP2,PSMB8,HAUS2,CSNK1D,BRCA1,TYMS,ODF2,TOPBP1,RMI1,NUMA1,DNA2,ESCO1,NUP160,NCAPH,STAG1,MLH1,CNEP1R1,VRK1,PSMB3,POLR2H,POLD3,LEMD3,UBE2E1,ANAPC4,RAD51,LPIN3,CENPT,HAUS3,CHMP7,DCTN1,ORC4,AHCTF1,UBE2I,TUBB,ZNF385A,NUP98,CEP135,POLR2G,NUP85,CDKN1C,BUB1B,TERF2IP,POLR2K,PPP2R1A,PPP1CB,AJUBA,CCNB2,UBE2V2,TOP3A,LMNA,BUB3,MIS18BP1,MCM6,CDKN1B,NIPBL,CENPF,PPP2R5A,FZR1,RUVBL1,ORC1,PHF8,CLASP1,PHF20,TERF2,SUN1,GMNN,CNTRL,PPP2R5E,RB1,MCM4,GORASP2,GTSE1,PSMD14,PSMD5,AKT3,CDK4,MCM3,RBL2,CKAP5,NOP10,NCAPD3,BUB1,NPM1,AURKA,PRKACA,LIG1,NUP155,FKBPL","Up"
"15","REACTOME_CELL_CYCLE_CHECKPOINTS",0.000875092411888997,0.0353017035020805,0.477270815362862,0.352308509520741,1.50113658480701,245,"PSMD11,DYNC1LI2,SFN,SEH1L,MDC1,MDM2,PSME4,CDC26,SKA2,PPP2R1B,NBN,CDC16,SPC24,RAD1,WRN,PSMD12,SGO1,CENPN,PSMD8,ORC3,NDC80,PSMC5,BLM,CCNE2,MDM4,XPO1,UIMC1,ORC2,BRIP1,CENPO,DYNC1I1,HERC2,SPDL1,CDC27,ANAPC5,PSMF1,PSME3,MCM5,CDC25A,AURKB,CDC7,SEC13,RBBP8,BIRC5,PSMD2,RFC3,PIAS4,YWHAZ,CDC6,DYNC1LI1,TP53,EXO1,BARD1,RANBP2,ORC6,NUP133,ANAPC2,RFC5,MCM2,PSMD7,MCM8,PPP1CC,ZWILCH,PSMB7,NUDC,WEE1,RPS27A,PSMB4,PSMD3,CHEK2,PSMB8,BRCA1,TOPBP1,RMI1,DNA2,NUP160,PSMB3,UBE2E1,ANAPC4,CENPT,ORC4,AHCTF1,ZNF385A,NUP98,NUP85,BUB1B,PPP2R1A,CCNB2,UBE2V2,TOP3A,BUB3,MCM6,CDKN1B,CENPF,PPP2R5A,ORC1,CLASP1,PHF20,PPP2R5E,MCM4,GTSE1,PSMD14,PSMD5,MCM3,CKAP5,BUB1","Up"
"16","REACTOME_CELL_CYCLE_MITOTIC",0.000312014013587604,0.0167863539310131,0.49849310876659,0.309574255285356,1.41101008224976,480,"SKP2,PSMD11,TUBGCP3,CHMP4C,PRKAR2B,KPNB1,DYNC1LI2,SEH1L,HAUS6,CEP76,CSNK2A2,GINS2,NUP93,CDK6,CEP192,PSME4,PPP2R2D,TFDP1,CDC26,SMC2,CEP72,E2F4,SKA2,ALMS1,POLD1,PPP2R1B,CCND2,CEP78,CDC16,SPC24,GSK3B,CEP152,PSMD12,SGO1,BORA,NUP62,CENPN,TUBB2B,PSMD8,ORC3,NDC80,FOXM1,PSMC5,RAE1,CCNE2,CSNK2A1,ARPP19,FEN1,XPO1,CDT1,ORC2,CENPO,TUBGCP4,MZT1,DYNC1I1,SPDL1,PPP1R12A,GINS4,CDC27,ANAPC5,KMT5A,E2F5,GOLGA2,PSMF1,CEP57,NUP58,TPR,PSME3,MCM5,VPS4A,LPIN2,CDC25A,CENPJ,AURKB,HAUS5,IST1,CSNK2B,MCPH1,CDC7,SEC13,POLE4,BIRC5,PSMD2,RFC1,RFC3,NUP214,PDS5A,SMC4,WAPL,NEDD1,CEP131,NUP188,POM121,CDC6,DYNC1LI1,TP53,CDK5RAP2,RAD21,ABL1,OFD1,E2F3,TOP2A,RANBP2,ORC6,NUP133,ANAPC2,RFC5,MCM2,PSMD7,MCM8,TK1,FBXW11,CDKN2D,PPP1CC,GINS3,RAB1A,SMC3,NCAPD2,ZWILCH,MZT2B,PSMB7,SMC1A,SFI1,NUDC,WEE1,RPS27A,MAX,TUBG1,RAB2A,NUP153,FBXO5,PSMB4,PSMD3,KIF23,NCAPG2,PSMB8,HAUS2,CSNK1D,TYMS,ODF2,NUMA1,DNA2,ESCO1,NUP160,NCAPH,STAG1,CNEP1R1,VRK1,PSMB3,POLD3,LEMD3,UBE2E1,ANAPC4,LPIN3,CENPT,HAUS3,CHMP7,DCTN1,ORC4,AHCTF1,UBE2I,TUBB,NUP98,CEP135,NUP85,CDKN1C,BUB1B,PPP2R1A,PPP1CB,AJUBA,CCNB2,LMNA,BUB3,MCM6,CDKN1B,NIPBL,CENPF,PPP2R5A,FZR1,ORC1,PHF8,CLASP1,GMNN,CNTRL,PPP2R5E,RB1,MCM4,GORASP2,GTSE1,PSMD14,PSMD5,AKT3,CDK4,MCM3,RBL2,CKAP5,NCAPD3,BUB1,AURKA,PRKACA,LIG1,NUP155,FKBPL","Up"
"17","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",0.0180644479929451,0.205890421072854,0.352487857583619,-0.369494903549276,-1.36931615054464,139,"CEACAM6,CD74,SLC7A7,CXADR,ITGB2,GRB14,CD99L2,MMP1,PROCR,CD58,ITGB1,CEACAM1,SELP,PROS1,PIK3CB,SDC1,ATP1B1,SELL,COL1A2,ITGAV,SIRPA,MERTK,CD47,SLC7A9,CD44,F11R,NRAS,SELPLG,CAV1,PF4V1,CD99","Down"
"18","REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",0.00712408834767638,0.1195267513994,0.407017918923954,-0.511989129235745,-1.6370377083619,54,"CXCL5,CXCL8,CXCL1,ACKR4,CXCL16,CXCL6,CCL28","Down"
"19","REACTOME_CHL1_INTERACTIONS",0.0158675909215713,0.192308564455049,0.352487857583619,-0.797319793361312,-1.65665628239445,8,"NRP1,ANK1,ITGB1,ITGA1,ITGA2","Down"
"20","REACTOME_CHROMATIN_MODIFYING_ENZYMES",1.86227904509417e-05,0.00300571837878199,0.575610261071129,0.401785590663059,1.68142097154604,199,"SETD6,EHMT2,PRMT6,SMARCE1,SMARCD2,GATAD2B,SAP30L,SMYD2,AEBP2,KAT6A,WDR5,ASH2L,SUPT20H,PHF2,CARM1,EED,KDM5A,COPRS,SUZ12,ING3,SUDS3,SUPT7L,MSL1,ELP3,ELP2,KAT7,KDM4D,PRMT1,KMT2B,KANSL1,BRPF1,TADA2A,HMG20B,KAT2A,PRMT7,MSL2,TBL1XR1,KMT5A,MTA2,ARID2,EP400,KDM7A,HDAC2,SETDB2,SETD2,NSD1,ELP5,KDM5C,EHMT1,NCOA1,SAP130,DOT1L,KDM6A,TAF5L,SMARCC1,GATAD2A,CHD4,ELP4,HDAC10,NFKB2,KDM3A,SMARCA4,RUVBL2,WDR77,KDM6B,YEATS2,BRD1,PRMT3,KDM2B,ARID1B,ENY2,HCFC1,SETDB1,UTY,ATXN7,HDAC3,NFKB1,KDM4B,MECOM,TADA3,RBBP5,REST,TADA1","Up"
"21","REACTOME_COLLAGEN_DEGRADATION",0.0167550404280583,0.19739149818165,0.352487857583619,-0.457868632897251,-1.51266097304931,64,"MMP7,COL17A1,MMP1,COL5A2,COL18A1,PRSS2,COL4A2,COL13A1,COL4A1,COL1A2,ADAM9,MMP13,COL9A2","Down"
"22","REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",0.00277172844251365,0.0783404648791574,0.431707695803346,-0.492351560755983,-1.68699459651653,77,"EREG,FGF19,IRS1,AREG,KITLG,BTC,FGFR3,PIK3R3,FGF2,PIK3AP1,PIK3CB,TGFA,FGF3,STRN,RAC1,ERBB2,KIT,ERBB3,MET,FGF9,GAB1,NRG2,EGFR,PIK3R1","Down"
"23","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.0223677427555507,0.218797192772478,0.352487857583619,-0.412928660231552,-1.45165090956495,93,"TUBA1A,KIF16B,TUBAL3,TUBB6,TUBB2A,KIF1A,COPZ1,ARFGAP3,KIF6,KIF1B,KDELR3,KIF13B,KIF4A,KIF21A,TMED3,KIFAP3,KIF5B,KIF3A,COPB1,KIF2A,ARF3,COPG2,CENPE,KDELR2,KIF3B,KIF2C","Down"
"24","REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.00010164842646546,0.00820302801576262,0.538434096309916,-0.597669970531374,-1.94071647219771,59,"CYP4F3,CYP3A5,CYP1B1,PTGIS,CYP2E1,POR,CYP2S1,CYP2R1,AHR,CYP39A1,CYP2C18,CYP4F11,CYP4F2,CYP27B1,TBXAS1,CYP1A1,AHRR","Down"
"25","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",0.0191175532000381,0.206962267690567,0.352487857583619,-0.287621360812202,-1.23993042133344,669,"IFI27,CXCL8,IL20RB,LCN2,MUC1,RHOU,MX2,TNFSF15,BST2,TRIM31,IFITM1,IRS1,GBP2,ALOX5,GBP1,TNFRSF11A,IL1R1,SOCS6,HLA-DRA,BCL6,ITGB2,IL2RG,TNFRSF11B,CD40,MMP1,IRAK2,USP18,SMAD3,OAS1,CXCL1,PIK3R3,IL15RA,TNFSF13,IL15,IL13RA1,IRF9,BIRC3,MTAP,FGF2,MX1,GRB10,VIM,ITGB1,EDAR,IFI6,PSMD10,PSMB9,HLA-DPA1,AKT2,IL22RA1,EGR1,TNFRSF12A,ANXA2,PIK3CB,PAK2,IFNAR2,GATA3,RSAD2,IRF7,CDC42,OASL,SDC1,PPM1B,IFI35,BRWD1,LGALS9,TRIM6,APP,RALA,VEGFA,OSMR,PTPRJ,IL6R,COL1A2,RPS6KA3,TIMP1,NUP50,PTPN20,CSF1,TNFSF13B,IL18,CD44,PTPN12,BTRC,IRF1,NRAS,ZEB1,ELK1,LIF,HLA-DRB4,STX1A,STAT6,TNFRSF14,PSMB5,PSMB2,MAP2K4,IL10RB,ISG20,TNFRSF1B,VAMP2,UBE2D1,IFNGR1,RPS6KA5,TRIM22,CCL2,KPNA1,EIF4E,MEF2C,BOLA2,CNTFR,IL17RB,IFNGR2,IFNAR1,BATF,MAPK3,SP100,PSMC4,SOD1,IL7,BCL2L11,EIF2AK2,EIF4G2,PSMA5,IL1RAPL1,NUP37,TNF,TEC,IKBKG,NFKBIB,SOX2,KRAS,PRKCD,JAK1,PPP2CA,MYC,ATF2,AAAS,IRAK1,CSF2RA,PIK3R1,ISG15,LMNB1,NDC1,PSMA2,PML,UBE2D3,TRIM3","Down"
"26","REACTOME_DAP12_INTERACTIONS",0.0261812975936984,0.237396709641737,0.352487857583619,0.467628095886924,1.46262652695073,40,"FYN,VAV3,LAT,HLA-C,HRAS,HLA-B,HLA-E,SYK,B2M,SIRPB1,SOS1,SIGLEC15,PLCG1","Up"
"27","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",6.9756881485446e-05,0.00703672541984436,0.538434096309916,0.569291726079943,1.89321966260594,53,"DIS3,LSM2,EXOSC7,CNOT1,EXOSC4,LSM7,EDC4,PAN3,EXOSC3,PATL1,DDX6,CNOT10,SKIV2L,CNOT7,EXOSC8,EIF4A3,XRN1,CNOT4,PAIP1,LSM3,DCP1B,LSM1,CNOT6,CNOT3,CNOT9,CNOT2,EXOSC2,EXOSC6,CNOT11","Up"
"28","REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS",0.00393014744561764,0.0891280404623517,0.407017918923954,-0.73789384660314,-1.82284673749034,16,"MUC1,C1GALT1,MUC13,MUC17,MUC5B,MUC12,C1GALT1C1","Down"
"29","REACTOME_DEFENSINS",0.00339170100783877,0.083431184210682,0.431707695803346,-0.654369262554735,-1.79913023630344,24,"DEFB1,TLR1,PRSS2","Down"
"30","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.0202795673212266,0.211169171977159,0.352487857583619,-0.375623793341881,-1.39013950361964,138,"MMP7,NID1,COL17A1,CAPN5,TIMP2,MMP1,CTSS,HSPG2,COL5A2,CAPN10,CAST,COL18A1,PRSS2,COL4A2,KLK7,COL13A1,ADAM8,COL4A1,COL1A2,TIMP1,ADAM9,CD44,MMP13,COL9A2,PSEN1","Down"
"31","REACTOME_DISEASES_OF_DNA_REPAIR",0.0254203159308202,0.232450005009677,0.352487857583619,0.510902265643006,1.51960989521406,31,"NBN,WRN,BLM,BRCA2,BRIP1,RAD51D,RBBP8,EXO1,BARD1,XRCC2,BRCA1,RMI1,DNA2,MLH1,RAD51,TOP3A,NTHL1","Up"
"32","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.00935472208578968,0.141414052483781,0.380730400722792,0.36735943300301,1.42365019016476,124,"MDC1,POLM,POLD1,NBN,RAD1,WRN,PARP1,BLM,FEN1,ERCC1,UIMC1,BRCA2,BRIP1,HERC2,XRCC5,LIG4,RAD51D,RBBP8,POLE4,RFC1,RFC3,PIAS4,TP53,EXO1,ABL1,BARD1,POLQ,RFC5,PRKDC,APBB1,RPS27A,XRCC2,CHEK2,PPP4R2,BRCA1,TOPBP1,MAPK8,RMI1,DNA2,EYA3,POLH,KDM4B,POLD3,RAD51,PAXIP1,TIPIN,UBE2I,RIF1,RAD52,UBE2V2,TOP3A","Up"
"33","REACTOME_DNA_REPAIR",8.35231898507095e-05,0.00709507517994975,0.538434096309916,0.366822515005075,1.58791682606091,268,"CUL4A,MDC1,PNKP,ACD,POLM,XAB2,ERCC6,XPC,TERF1,POLD1,FANCG,NBN,FANCA,REV1,DTL,RAD1,WRN,GTF2H1,PARP1,RAD23A,FANCD2,BLM,FEN1,ERCC1,NEIL2,VCP,UIMC1,FTO,POLR2C,BRCA2,PRPF19,XPA,BRIP1,ERCC3,AQR,HERC2,XRCC5,DDB2,RAD23B,USP10,LIG4,RAD18,FANCI,RAD51D,RBBP8,POLE4,RFC1,RFC3,GTF2H3,PIAS4,WDR48,TP53,EXO1,ABL1,ZNF830,GTF2H4,BARD1,ALKBH5,ALKBH2,POLQ,RFC5,PRKDC,POLR2D,COPS2,DCLRE1B,USP7,COPS5,APBB1,TRIM25,POLR2I,RPS27A,XRCC2,ASCC3,ERCC2,FANCC,COPS7A,CHEK2,PPP4R2,UBE2T,INO80,BRCA1,TOPBP1,MAPK8,RMI1,DNA2,EYA3,MLH1,ERCC5,POLH,KDM4B,FANCM,TFPT,POLR2H,POLD3,RAD51,PAXIP1,TIPIN,UBE2I,POLR2G,COPS3,RIF1,TERF2IP,POLR2K,RAD52,FANCF,UBE2V2,TOP3A,NPLOC4,EME1,ELL,NTHL1,RUVBL1,FAAP20,TERF2,DDB1,MAD2L2,GPS1,LIG1,RNF111,SPIDR,RPA1,UBXN1,UNG,POLR2F,BAP1,MSH2,COPS7B,UBA52,KPNA2,FAN1,RNF8,MCRS1","Up"
"34","REACTOME_DNA_REPLICATION",0.00386817760842131,0.0891280404623517,0.431707695803346,0.378425442812265,1.47574339825581,126,"SKP2,PSMD11,KPNB1,GINS2,PSME4,CDC26,POLD1,CDC16,PSMD12,PSMD8,ORC3,PSMC5,CCNE2,FEN1,CDT1,ORC2,GINS4,CDC27,ANAPC5,PSMF1,PSME3,MCM5,CDC7,POLE4,PSMD2,RFC1,RFC3,CDC6,E2F3,ORC6,ANAPC2,RFC5,MCM2,PSMD7,MCM8,GINS3,PSMB7,RPS27A,PSMB4,PSMD3,PSMB8,DNA2,PSMB3,POLD3,UBE2E1,ANAPC4,ORC4","Up"
"35","REACTOME_DUAL_INCISION_IN_TC_NER",0.0242467663149044,0.231563791906839,0.352487857583619,0.407825763166549,1.41334149318258,64,"CUL4A,XAB2,ERCC6,POLD1,GTF2H1,ERCC1,POLR2C,PRPF19,XPA,ERCC3,AQR,POLE4,RFC1,RFC3,GTF2H3,ZNF830,GTF2H4,RFC5,POLR2D,USP7,POLR2I,RPS27A,ERCC2,ERCC5,POLR2H,POLD3,POLR2G,POLR2K","Up"
"36","REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA",0.0121052698317021,0.166990645370659,0.380730400722792,-0.810662682868828,-1.68437989080349,8,"EREG,AREG,BTC,TGFA","Down"
"37","REACTOME_EICOSANOIDS",0.00495443137998125,0.0963427981601173,0.407017918923954,-0.784765802603242,-1.78374507952204,11,"CYP4F3,PTGIS,CYP4F11,CYP4F2,TBXAS1","Down"
"38","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.000162704726037857,0.0109418928260459,0.518848077743792,0.495344931627083,1.81665359587708,84,"EHMT2,TAF1A,TAF1D,JARID2,GATAD2B,SAP30L,AEBP2,DNMT3B,ERCC6,POLR1B,TAF1C,POLR1E,GSK3B,SF3B1,EED,GTF2H1,SUZ12,POLR1D,SUDS3,TTF1,ERCC3,DNMT1,KAT2A,MTA2,HDAC2,PHF19,GTF2H3,GTF2H4,SAP130,GATAD2A,CHD4,POLR1A,ERCC2,SIN3B,UBTF,POLR2H,TAF1B,DDX21,SIN3A,DNMT3A,POLR2K","Up"
"39","REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING",0.0150170013885509,0.190761409116102,0.380730400722792,-0.71401019220343,-1.69912172098163,13,"EREG,BTC,PTK6,ERBB2,ERBB3,NRG2,EGFR","Down"
"40","REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.0193266508665177,0.206962267690567,0.352487857583619,-0.687197393695349,-1.65024258416221,14,"EREG,BTC,ERBB2,ERBB3,NRG2,EGFR","Down"
