"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"11","KEGG_O_GLYCAN_BIOSYNTHESIS",0.00213852073225541,0.0361604414726823,0.431707695803346,-0.654448689514793,-1.75500639009639,28,"GALNT5,GCNT3,ST3GAL1,C1GALT1,ST6GALNAC1,GALNT1,GALNT12,GALNT2,GALNT7,GALNT6,GALNT10,C1GALT1C1","Down"
"12","KEGG_CELL_CYCLE",0.00262147850766788,0.0406329168688521,0.431707695803346,0.394639395763102,1.50829931608019,122,"SMAD4,TP53,CDK6,MDM2,SKP2,GSK3B,CDC27,ORC3,MCM5,E2F4,ESPL1,ATM,GADD45B,CDC7,CHEK2,ORC1,BUB1B,CDC26,MCM2,CDC6,CDKN2D,CCNB2,PRKDC,BUB3,YWHAZ,ANAPC5,STAG1,ANAPC7,MCM4,ANAPC4,CCNE2,ORC6,MAD2L2,TFDP1,CDC16,E2F3,YWHAE,MCM3,TGFB1,SMC3,MCM6,ABL1,CCND2,PTTG1,CDC45,RBL2,FZR1,YWHAQ,MAD1L1,YWHAH,MAD2L1,BUB1,HDAC2,ANAPC2,CDKN2C,ATR,ORC4,CCNE1","Up"
"13","KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",0.00352257012495101,0.0503998494800684,0.431707695803346,-0.62747607466832,-1.71556685843999,31,"PSAT1,MAOB,PSPH,CBS,ALAS1,CHDH,GCAT,SHMT2,MAOA,GLYCTK","Down"
"14","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.00404697083940695,0.053766898294978,0.407017918923954,0.397000470543509,1.52963057513241,125,"KLHL13,NEDD4L,CBLB,UBE2M,MDM2,SKP2,CDC27,BIRC2,UBE2L6,SMURF2,NEDD4,PIAS4,KLHL9,HERC2,SOCS1,TRIM32,SOCS3,UBE3B,UBE3A,TRIM37,UBR5,MID1,CDC26,UBE2L3,CUL5,UBE2O,RHOBTB2,UBA2,KEAP1,SIAH1,UBE2S,UBE2I,UBE2G2,UBE2J1,ANAPC5,PIAS3,CUL4A,FBXW11,PIAS1,UBE2Z,ANAPC7,BRCA1,UBE2C,ANAPC4,PRPF19,SAE1,CUL7,CDC16,UBA1,UBE2N","Up"
"15","KEGG_RIBOSOME",0.00448667700829561,0.0556347949028655,0.407017918923954,0.455262780250997,1.59844912763131,69,"RPS15A,RPS24,RPL37A,RPL7,RSL24D1,RPL36,RPL22L1,RPL38,RPL15,RPL12,RPS28,RPL19,RPS21,RPS6,RPL24,RPL23A,RPL26L1,RPS5,RPL31,RPS27A,RPL10A,RPS9,RPS19,RPS7,RPS17,RPL8,RPL27,RPL3,RPL35,RPL18,RPL32,RPLP2","Up"
"16","KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",0.00685270266129699,0.0796626684375775,0.407017918923954,-0.562094116471737,-1.63674447032471,41,"SCNN1A,SLC9A3R2,PIK3R1,HSD11B1,IRS1,ATP1B1,FXYD2,PRKCA,IRS2,SFN,ATP1A1,INSR,ATP1B3,PIK3CB,MAPK3,NR3C2","Down"
"17","KEGG_PHENYLALANINE_METABOLISM",0.00773639438753588,0.0819282017044266,0.407017918923954,-0.71984231859573,-1.74996875421123,16,"MAOB,ALDH3A1,ALDH1A3,DDC","Down"
"18","KEGG_ASTHMA",0.00792853564881547,0.0819282017044266,0.380730400722792,-0.62139178211754,-1.65931077936235,27,"HLA-DMA,CD40,HLA-DRA,HLA-DPA1,HLA-DMB,TNF,HLA-DRB4","Down"
"19","KEGG_SPHINGOLIPID_METABOLISM",0.00964682792637639,0.0843155002941228,0.380730400722792,-0.551314092824179,-1.55821834131977,35,"SGPP2,PLPP3,SGMS2,PLPP1,GAL3ST1,GALC,UGT8,SPTLC1,PLPP2,GLA,SGMS1,UGCG,SGPP1,ACER3","Down"
"20","KEGG_SULFUR_METABOLISM",0.00994869708605495,0.0843155002941228,0.380730400722792,-0.775158961033195,-1.73295641170103,11,"CHST11,PAPSS2,SULT1A1,BPNT1,SULT2B1,SULT1A2","Down"
"21","KEGG_PEROXISOME",0.00998533160664814,0.0843155002941228,0.380730400722792,-0.482215801840323,-1.55590668379923,77,"ACSL5,NUDT12,PHYH,ACAA1,PEX13,ACOX2,GSTK1,SCP2,PEX7,PMVK,EHHADH,PEX26,IDH2,ACOX1,PEX11B,PEX10,ABCD3,PECR,MPV17L,HMGCL,DECR2,IDH1,CRAT,ACOT8,SOD1,PEX19,ACSL3,PEX1,HAO2,AGXT,PEX3,MLYCD,SOD2","Down"
"22","KEGG_CELL_ADHESION_MOLECULES_CAMS",0.0102539387705362,0.0843155002941228,0.380730400722792,-0.418426239601118,-1.46288995162632,129,"CLDN2,ICAM2,VCAN,ITGB8,HLA-DMA,CLDN1,CLDN4,F11R,ITGA6,CDH1,CLDN23,ITGB1,SELP,CD40,ITGAV,NRCAM,SDC1,HLA-DRA,OCLN,CD58,ITGB2,HLA-DPA1,HLA-DMB,CLDN18","Down"
"23","KEGG_BUTANOATE_METABOLISM",0.0104261102514238,0.0843155002941228,0.380730400722792,-0.593890796175861,-1.65805605515464,33,"AKR1B10,ALDH2,ACSM3,BDH2,HMGCS2,ALDH3A2,HADH,BDH1,EHHADH,ABAT,HMGCL","Down"
"24","KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",0.0123641539199652,0.092240826891025,0.380730400722792,-0.555525285161354,-1.64713548080257,45,"HLA-DMA,IL15RA,IL15,CD40,CCL28,HLA-DRA,TNFSF13,PIGR,HLA-DPA1,HLA-DMB,CXCR4,HLA-DRB4","Down"
"25","KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG",0.012581658947982,0.092240826891025,0.380730400722792,-0.639806440022882,-1.67399618243696,24,"NR5A2,HNF4A,HNF4G,FOXA3,BHLHA15,HNF1B,HES1,FOXA2","Down"
"26","KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS",0.0128938790277777,0.092240826891025,0.380730400722792,-0.694968674895939,-1.68949981795457,16,"CYP39A1,ACOX2,AKR1C4,SCP2,HSD3B7,CYP7B1,CH25H","Down"
"27","KEGG_ASCORBATE_AND_ALDARATE_METABOLISM",0.0140649378775198,0.0968917942673589,0.380730400722792,-0.696718656661165,-1.63339712590976,14,"ALDH2,UGDH,UGT1A6,ALDH3A2","Down"
"28","KEGG_AXON_GUIDANCE",0.0186463915882058,0.123865315550224,0.352487857583619,-0.404152980226963,-1.41298818701588,129,"SEMA3C,NRP1,EFNB2,EPHB6,EFNA5,MET,RHOD,NFATC2,ITGB1,EFNB1,SEMA4G,NGEF,EFNA2,DPYSL2,PAK1,UNC5A,GNAI1,NTN4,PLXNB1,PAK2,EPHA4,GNAI2,SEMA4B,PPP3R1,EPHA2,CDC42,NRAS,PPP3CA,PLXNB2,RHOA,CXCR4,PLXNA2","Down"
"29","KEGG_RNA_POLYMERASE",0.0239579220419044,0.150626564519446,0.352487857583619,0.540682920397982,1.55884491779972,27,"POLR1E,POLR3F,POLR3C,POLR2C,POLR2D,POLR2H,POLR1B,POLR3A,POLR3D,POLR1D,POLR2F,POLR1C,POLR1A,POLR2G,POLR2I,POLR2K","Up"
"30","KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",0.0244083124365245,0.150626564519446,0.352487857583619,-0.360980119891,-1.33463474506242,209,"FGF19,SCIN,GSN,MYLK,RRAS2,ITGB8,ITGB4,PIK3R1,DIAPH2,PIP4K2A,ITGA2,ITGA6,ITGB1,EGFR,SSH3,F2R,PAK1,ARPC1B,FGF2,ITGAV,ITGB5,RRAS,PAK2,TIAM2,PIP4K2C,BRAF,ITGB2,MYH14,WASF2,CDC42,NRAS,WASL,FGF3,VAV2,GNG12,ARPC1A,RHOA,IQGAP3,RAC1,PIK3CB,APC,TMSB4X,BDKRB2,SLC9A1,ARAF,FGF20,MOS,ARPC2,FGFR2,MAPK3,PPP1CA,EZR,ITGA7","Down"
"31","KEGG_RETINOL_METABOLISM",0.0251044274199076,0.150626564519446,0.352487857583619,-0.530015409041528,-1.56855182036359,47,"CYP3A5,ALDH1A1,DHRS9,UGT1A6,DHRS3,BCO1,CYP2C18,DGAT2,ADH1C,RETSAT,CYP1A1,CYP3A43","Down"
"32","KEGG_TIGHT_JUNCTION",0.0364963503649635,0.21213503649635,0.287857117255149,-0.396831894251053,-1.38551208662405,128,"CLDN2,EPB41L1,PARD6B,CGN,RRAS2,CLDN1,EPB41L2,CLDN4,F11R,CLDN23,TJP3,PRKCD,PARD3,GNAI1,PPP2R2B,CASK,RRAS,OCLN,GNAI2,PRKCA,SPTAN1,CLDN18,MYH14,CDC42,NRAS,RHOA,PRKCZ,LLGL2,MYH15,CTNNA1,AKT1,IGSF5,MAGI1,MAGI3,CLDN7","Down"
"33","KEGG_PPAR_SIGNALING_PATHWAY",0.0377066466832648,0.212528372214765,0.321775918075361,-0.450756158225375,-1.44371738196417,66,"ACSL5,MMP1,PCK2,ACAA1,ACOX2,PPARA,CPT1A,SCP2,HMGCS2,EHHADH,PPARG,ACOX1,NR1H3,RXRA","Down"
"34","KEGG_GLYCOLYSIS_GLUCONEOGENESIS",0.0416666666666667,0.227941176470588,0.287857117255149,-0.456875402125095,-1.43226208262987,60,"LDHB,ALDH3A1,ALDH1A3,ALDH2,FBP1,PCK2,ALDH3A2,PFKP,PFKL,PGK1,ADH1C,GALM,ALDOA,LDHA,PDHB,HK2,LDHC,PGM1","Down"
"35","KEGG_LEISHMANIA_INFECTION",0.0446570972886762,0.235098705200804,0.271288554688953,-0.438425290836007,-1.41079498279814,68,"HLA-DMA,TLR4,MARCKSL1,ITGB1,FOS,IFNGR2,HLA-DRA,MYD88,ITGB2,HLA-DPA1,HLA-DMB,IFNGR1,TNF,HLA-DRB4,NCF2,RELA,JAK1,JUN,PTGS2,MAPK3,TLR2,CYBA,NFKBIB","Down"
"36","KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM",0.0455029752001555,0.235098705200804,0.321775918075361,-0.587828778761088,-1.52680362922101,23,"QPRT,NT5E,NUDT12,NNT,NMNAT1,NMRK1,NT5C3A,NADK,NAMPT","Down"
"37","KEGG_PROTEASOME",0.0475361004956814,0.238965261951263,0.321775918075361,0.456188476979256,1.41954692483466,40,"PSMD11,PSMD12,PSMB3,PSMD3,PSME4,PSMD8,PSME3,PSMD2,PSMF1,PSMC5,PSMB4,PSMD7","Up"
"38","KEGG_FATTY_ACID_METABOLISM",0.0505050505050505,0.246851236354528,0.261663521711573,-0.493677548500837,-1.43453296838713,40,"ACSL5,ALDH2,ACAA2,ACAA1,CPT1A,ALDH3A2,HADH,EHHADH,ACOX1","Down"
"39","KEGG_DNA_REPLICATION",0.0522454183415485,0.246851236354528,0.321775918075361,0.472576332713143,1.45350689300123,36,"RNASEH2A,MCM5,DNA2,POLD1,RNASEH2C,RNASEH1,FEN1,MCM2,RFC4,PRIM2,RFC5,POLA1,RFC3,MCM4,POLE4,MCM3,MCM6,RPA1,POLE","Up"
"40","KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.0530862873880706,0.246851236354528,0.321775918075361,0.390591455764907,1.38996166903738,73,"FYN,LAT,MAPK9,VAV3,AKT2,MAPK12,MAP2K4,MAP2K6,AKT3,PLA2G4A,GAB2,RAC3,MAP2K7,PLCG1,MAPK11","Up"
